keyword,region,match,bid,predicted_clicks,predicted_epc,conv_value,cost,profit,is_new_keyword,hist_min_cpc,hist_avg_cpc,hist_max_cpc,lambda
generative ai courses microsoft,B,Broad match,0.12552197569129298,4.32163251370522,33.21924775003708,143.5613811573892,0.5424598513320079,143.0189213060572,True,,,,0.0
adobe generative ai course,B,Broad match,0.25999999966116955,2.3474859359551274,61.03912799449269,143.2884945100365,0.6103463425529334,142.67814816748356,True,,,,0.0
generative ai course curriculum,C,Exact match,0.32089352603570387,3.0295543725500007,47.27062771589574,143.2089368898752,0.9721643849244541,142.23677250495075,True,,,,0.0
simplilearn generative ai course,C,Phrase match,0.25999999966117926,2.140382478835022,66.57732870805562,142.50094785436215,0.5564994437718997,141.94444841059024,True,,,,0.0
generative ai learning courses online,B,Broad match,0.1363583567945742,4.717588504825221,30.111693666047948,142.05457989976622,0.6432826165509393,141.41129728321528,True,,,,0.0
free generative ai course with certificate,B,Broad match,0.12693698475852155,5.357122949345221,26.520241255826093,142.07219305375787,0.6800170341705603,141.3921760195873,True,,,,0.0
free generative ai certification course,C,Broad match,0.13304783981269414,11.358362590735087,12.440569423293043,141.3044983449745,1.5112056065066195,139.79329273846787,True,,,,0.0
ai generative courses,B,Phrase match,0.25999999966117926,2.0988429064050003,66.79099476025745,140.1838055642999,0.5456991549541685,139.6381064093457,True,,,,0.0
generative ai mastermind course,B,Broad match,0.20999999161826025,3.5270895565752283,39.735552370348465,140.15085179020411,0.7406887773176511,139.41016301288647,True,,,,0.0
generative ai courses singapore,C,Broad match,0.10169782713949771,4.656521656215226,29.910191317320052,139.27745361064143,0.47355813446510364,138.80389547617634,True,,,,0.0
coursera free generative ai course,B,Broad match,0.20999999161825933,4.1797667561452245,33.25694314934672,139.00626538665108,0.8777509837567762,138.1285144028943,True,,,,0.0
adobe generative ai course,A,Broad match,0.5717143749212341,2.32050479689,59.33754027503574,137.69304684387401,1.3266659494556916,136.3663808944183,True,,,,0.0
generative ai engineering course,A,Broad match,0.5515626568317666,1.9378237439900006,70.77903736806138,137.15729918858486,1.0688312127068058,136.08846797587805,True,,,,0.0
generative ai course free,B,Broad match,0.19389060381367898,6.337450090795221,21.655290312445004,137.23932155680146,1.22877202474334,136.01054953205812,True,,,,0.0
ai and generative ai course,B,Broad match,0.25999999966117787,2.8170371411651387,48.07906982062975,135.44052539738593,0.7324296557484615,134.70809574163746,True,,,,0.0
purdue generative ai course,B,Broad match,0.2599999996611755,2.195928080235226,61.500963633323174,135.0516930039398,0.5709413001171245,134.48075170382268,True,,,,0.0
generative ai courses microsoft,A,Broad match,0.3572548538906026,4.375643427320005,31.065413334030737,135.93117167203084,1.563219853304584,134.36795181872625,True,,,,0.0
generative ai learning path course,C,Phrase match,0.3464177074982406,3.8663962836500003,34.98530969887421,135.26707140207156,1.3393881368617502,133.92768326520982,True,,,,0.0
generative ai engineer course,C,Broad match,0.09803822642294646,3.421620002264998,38.96403245071828,133.32011280228014,0.3354495565153384,132.9846632457648,True,,,,0.0
generative ai and machine learning course,A,Broad match,0.3410399719468836,4.392068918349994,30.2842691957645,133.01059744966145,1.4978710607028616,131.51272638895858,True,,,,0.0
generative ai engineering course,C,Broad match,0.10075246281016903,2.425048759264999,54.30132961553044,131.68337201058185,0.24432963493069337,131.43904237565116,True,,,,0.0
generative ai learning courses online,C,Broad match,0.12661847416639138,10.35577963962522,12.663827298856301,131.14380490122613,1.3112330167727277,129.83257188445342,True,,,,0.0
generative ai course online,B,Broad match,0.2999999909048092,3.074084404780231,42.203012985341466,129.7356240529758,0.9222252934746852,128.8133987595011,False,,,,0.0
generative ai training courses,B,Broad match,0.1267531762041497,2.9958974218652283,42.991185241037755,128.79718102655548,0.37973951380324106,128.41744151275225,True,,,,0.0
simplilearn generative ai course,A,Phrase match,0.4278543654033262,1.575427532060002,81.45509343236634,128.32659681986976,0.6740535469684605,127.6525432729013,True,,,,0.0
mit generative ai,B,Phrase match,0.29999999090480756,1.914948602865,66.67876628792487,127.6864103438236,0.574484563442674,127.11192578038091,False,,,,0.0
free courses in generative ai,C,Broad match,0.10019701535841075,9.026378698575211,14.045751133784258,126.78226883947885,0.9044162050919721,125.87785263438687,True,,,,0.0
free ai generative course,B,Broad match,0.19322340701516763,5.3571229493452215,23.62154871530093,126.54354072181474,1.035121548071627,125.5084191737431,True,,,,0.0
free certification courses generative ai,B,Broad match,0.12191860577830194,5.102900282005106,24.70678171999428,126.07624340639741,0.6221384878077664,125.45410491858965,True,,,,0.0
google free generative ai courses,B,Broad match,0.12185698966680886,6.640714995505222,18.978526683916062,126.0309867424774,0.8092175385875024,125.22176920388989,True,,,,0.0
mit generative ai certificate,A,Broad match,0.4199999837531565,2.9280885036900006,43.08315953563707,126.15130413894114,1.2297971239776047,124.92150701496354,False,,,,0.0
generative ai fundamentals course,B,Broad match,0.13999999999999946,5.475353384609965,22.952577904156353,125.6734751130464,0.7665494738453922,124.906925639201,False,0.14,0.744811320754717,3.19,0.0
generative ai free course,C,Broad match,0.09873372925120388,11.103709428375211,11.30984560544177,125.58123928261173,1.0963106403852378,124.48492864222649,True,,,,0.0
generative ai courses and certifications,C,Phrase match,0.2099999916182523,3.14817966981522,39.51120506792312,124.38837252473566,0.6611177042739486,123.72725482046171,True,,,,0.0
amazon free courses generative ai,B,Broad match,0.12207707080757246,6.384603893024995,19.39959585360271,123.85873521002341,0.7794137415271151,123.0793214684963,True,,,,0.0
generative ai course price,B,Broad match,0.18253415332811807,5.040983829190127,24.52437893588162,123.62699763671023,0.9201517152019544,122.70684592150828,True,,,,0.0
generative ai llm course,A,Broad match,0.5866682287445533,1.9948182898600009,61.42328549489419,122.52829332850742,1.1702965127794056,121.35799681572801,True,,,,0.0
generative ai learning course,C,Phrase match,0.35300482617639517,3.5460822059500003,34.497779841322235,122.3319632400934,1.251784132718588,121.08017910737482,True,,,,0.0
generative ai courses singapore,B,Broad match,0.12573708089794966,2.547497992415224,47.43891192698216,120.85053289634968,0.3203149611596774,120.53021793519,True,,,,0.0
generative ai course,C,Broad match,0.1040234388413246,5.338035553144993,22.66528471016788,120.98809560502976,0.5552808148953945,120.43281479013436,False,,,,0.0
university of texas generative ai courses 2025 online,B,Broad match,0.13017004459698414,2.394585873345224,50.411293766310735,120.71417190986384,0.31170334992465604,120.40246855993918,True,,,,0.0
generative ai certification,B,Broad match,0.2099999916182601,1.8745163383350132,64.41466026827315,120.74633310117724,0.3936484153386444,120.3526846858386,False,,,,0.0
intro to generative ai course,C,Broad match,0.10394186934379213,6.8682178489749734,17.614767094708448,120.9820577654136,0.7138954022828576,120.26816236313074,True,,,,0.0
generative ai course with certificate free,B,Broad match,0.12759688955750942,4.932923512665133,24.484696231326648,120.78113373997459,0.6294256966411744,120.15170804333341,True,,,,0.0
generative ai beginner course,B,Broad match,0.20999999161825977,2.9158099625002145,41.391737047539266,120.6904392484042,0.6123200676854834,120.07811918071872,True,,,,0.0
generative ai courses free with certificate,C,Broad match,0.13386143230810943,9.155392026824972,13.15823303849275,120.46878184772143,1.2255538900530356,119.2432279576684,True,,,,0.0
generative ai engineer course,A,Broad match,0.5397581976214874,2.169739333190001,55.390340524649936,120.18260051512102,1.1711345917910827,119.01146592332994,True,,,,0.0
best generative ai courses free pdf,B,Broad match,0.12075717294727362,7.170522509760222,16.616559947695855,119.14941713973326,0.8658920268334336,118.28352511289982,True,,,,0.0
best generative ai courses,B,Broad match,0.12553077416320113,4.453343987559995,26.62976595081834,118.59150808720672,0.5590317183734433,118.03247636883327,False,,,,0.0
simplilearn applied generative ai course,B,Phrase match,0.25999999966111104,1.6834406715951113,70.23818323172524,118.24181435123603,0.4376945740442295,117.8041197771918,True,,,,0.0
top courses for generative ai,C,Broad match,0.09890824681507226,4.304047728375217,27.366534286493806,117.78686972928615,0.42570581502198707,117.36116391426417,True,,,,0.0
generative ai training courses,A,Broad match,0.36075903996565817,2.897598697889997,40.85020317525867,118.36749552917134,1.0453349244565364,117.3221606047148,True,,,,0.0
ibm generative ai course,B,Broad match,0.18904427715460081,3.037318823600226,38.72417490873926,117.61766537870132,0.5741877414955673,117.04347763720575,True,,,,0.0
generative ai courses singapore,A,Broad match,0.35786707640185633,2.601508906029996,45.287322967684666,117.81537403068845,0.9309943864343462,116.8843796442541,True,,,,0.0
generative ai course curriculum,B,Exact match,0.427858034714272,1.7972282443500007,65.2682401815006,117.3019247132125,0.7689585445605727,116.53296616865192,True,,,,0.0
generative ai free courses with certificate,B,Broad match,0.12521002274997428,5.958434497865221,19.603015274577647,116.80328247422231,0.7460557190319359,116.05722675519038,True,,,,0.0
university of texas generative ai courses 2025 online,A,Broad match,0.25999999966116194,2.4090445679600028,47.681260328653345,114.86628118822911,0.6263515868533247,114.23992960137579,True,,,,0.0
mastering generative ai course,C,Broad match,0.10232770224758525,2.690990346945227,42.4861377667315,114.32978660925951,0.27536285897333734,114.05442375028618,True,,,,0.0
generative ai learning courses online,A,Broad match,0.23375718307641336,4.227317075259991,27.198281929706802,114.97576161918484,0.9881657314835981,113.98759588770123,True,,,,0.0
google free certification courses generative ai,B,Broad match,0.11881515193752379,6.841183950805223,16.738303478337684,114.50981311971101,0.8128363105474719,113.69697680916354,True,,,,0.0
ai generative course,B,Phrase match,0.2599999996611642,2.3628200466352305,47.11660566745513,111.32806040047011,0.614333211324552,110.71372718914556,True,,,,0.0
top generative ai courses online,B,Phrase match,0.40999998555480566,1.9170984017199997,58.05351683449509,111.29430433763564,0.7860103170123409,110.5082940206233,True,,,,0.0
best generative ai courses,C,Broad match,0.09959679087553294,12.205380110360581,9.090331798628215,110.95095493155515,1.215616690407972,109.73533824114718,False,,,,0.0
generative ai engineer course,B,Broad match,0.2599999996611765,1.9191625590552284,57.27262098116587,109.91546984601446,0.49898226470410195,109.41648758131036,True,,,,0.0
generative ai free course with certificate,B,Broad match,0.12682743040855127,4.27513341446512,25.687728502421265,109.81846646240922,0.5422041856103472,109.27626227679887,True,,,,0.0
great learning generative ai course fee,C,Broad match,0.10074745303596577,8.168576259900242,13.41542643106429,109.58493386122998,0.8229632531150045,108.76197060811498,True,,,,0.0
free generative ai courses google,B,Broad match,0.12292299450554611,6.155050257505094,17.746653760109023,109.23154579601278,0.7565972089846589,108.47494858702812,True,,,,0.0
generative ai course singapore,B,Broad match,0.20999999161825889,2.8991369413452244,37.54722382836143,108.85454364576029,0.6088187333826818,108.24572491237761,True,,,,0.0
simplilearn generative ai course,B,Exact match,0.25999999966116955,1.4979922592352277,72.42173508200315,108.48719855322506,0.3894779868935938,108.09772056633146,True,,,,0.0
mit generative ai courses,C,Broad match,0.09700758327452894,3.4668038460150012,31.16865040620192,108.05559710331785,0.3363062627887574,107.7192908405291,True,,,,0.0
generative ai foundations course,B,Broad match,0.1,4.15378349737022,25.996040464830052,107.98192387977954,0.41537834973702203,107.56654553004252,False,0.1,0.959611650485437,10.86,0.0
generative ai courses free with certificate,B,Broad match,0.12429990142895488,3.5172008920252322,30.49696165735122,107.26394074529502,0.4371877241845685,106.82675302111045,True,,,,0.0
best courses in generative ai,B,Broad match,0.12363218574773618,4.183319509745223,25.64306217472325,107.27312228512955,0.5171929346709501,106.7559293504586,True,,,,0.0
free courses in generative ai,B,Broad match,0.12560069811461896,3.388187563775227,31.58218675916359,107.00637241422471,0.42555872335343853,106.58081369087128,True,,,,0.0
generative ai llm course,B,Broad match,0.41999998375322045,1.6604854026603562,63.94502081938384,106.17977364339944,0.6974038421398093,105.48236980125964,True,,,,0.0
stanford ai course,C,Broad match,0.08451596795635805,7.899959576175222,13.435330826414646,106.13857042121654,0.667672730396549,105.47089769082,False,,,,0.0
generative ai top courses,B,Phrase match,0.25999999966117837,1.2740685539650003,82.95587169081661,105.69146748802481,0.33125782359921807,105.3602096644256,True,,,,0.0
harvard generative ai course,A,Phrase match,0.5509056071836148,1.7933975496600005,59.12332600689447,106.03162798851393,0.9879927660170496,105.04363522249689,True,,,,0.0
generative ai course for beginners,B,Broad match,0.2099999916182603,2.9158099625002265,35.59003059874947,103.7737657855216,0.6123200676854874,103.16144571783612,True,,,,0.0
ai generative courses,C,Phrase match,0.25999999966118015,2.0988429064052276,49.39820150253906,103.67906481278017,0.5456991549542295,103.13336565782593,True,,,,0.0
generative ai certification online,A,Broad match,0.26800828291009426,3.8876073085499963,26.62494571678134,103.50733355830606,1.0419109593932174,102.46542259891284,False,,,,0.0
generative ai course and certification,C,Broad match,0.1334014694518224,3.673583603474997,27.943786374614135,102.65383544479052,0.4900614508576855,102.16377399393284,True,,,,0.0
mit generative ai certificate,C,Broad match,0.10448427116637178,3.7105494029749932,27.37045974793542,101.55944307685286,0.38769404999665813,101.1717490268562,False,,,,0.0
generative ai courses,B,Phrase match,0.25999999966117887,1.7186107214050002,58.78432503663508,101.02737125851743,0.4468387869829984,100.58053247153444,False,0.22,0.9442857142857142,2.54,0.0
generative ai and machine learning course,C,Broad match,0.10138229791135117,6.739901036360215,15.000500455893405,101.10188856859784,0.6833066547612958,100.41858191383655,True,,,,0.0
best free generative ai courses,B,Broad match,0.12342598797735946,5.031177032735216,19.725634389590617,99.24315869704026,0.6209779959543438,98.62218070108591,True,,,,0.0
generative ai online courses,C,Broad match,0.12743311722616332,8.41735972662524,11.654373293683218,98.09905240130585,1.0726503887778203,97.02640201252804,False,,,,0.0
harvard generative ai course,C,Phrase match,0.20999999161825914,2.2439377040450017,43.267061767791674,97.08859124399171,0.471226899041346,96.61736434495037,True,,,,0.0
google free generative ai certification course,B,Broad match,0.12077205428913751,5.543730945005223,17.4371742324372,96.6670023858098,0.6695277746545423,95.99747461115525,True,,,,0.0
free generative ai courses,B,Phrase match,0.2141815779584222,2.3857649256149984,40.256209832282494,96.04185345605721,0.5109868964060781,95.53086655965113,True,,,,0.0
purdue generative ai course,B,Phrase match,0.2599999996611392,1.7573812786352303,54.54304529481246,95.8529266808568,0.4569191318496522,95.39600754900714,True,,,,0.0
generative ai best courses,B,Broad match,0.1260056335016151,4.209598430600222,22.60330010671689,95.15081665562126,0.5304331170351856,94.62038353858607,True,,,,0.0
generative ai tools course,B,Broad match,0.1893194925766329,2.7194225894001236,34.776466994430415,94.5719099241819,0.5148397047266645,94.05707021945523,True,,,,0.0
adobe generative ai course,C,Broad match,0.10072476173170641,2.1952974261649993,42.74573018643737,93.83959145782947,0.2211208101806979,93.61847064764878,True,,,,0.0
what is generative ai course,B,Broad match,0.20999999161825972,2.6380045191752286,35.318307979658236,93.16985605996096,0.5539809269157293,92.61587513304524,True,,,,0.0
simplilearn applied generative ai course,A,Phrase match,0.4241626582193221,1.3688910588200018,67.70228034062514,92.67704622000694,0.5806324703217544,92.09641374968518,True,,,,0.0
generative ai courses singapore,B,Phrase match,0.25999999966117926,2.2444377241650004,41.2401686941076,92.56099036798356,0.583553807522438,91.97743656046113,True,,,,0.0
courses in generative ai,B,Phrase match,0.25999999966117926,1.9532126011350013,47.34179754733858,92.46859552984381,0.5078352756333114,91.9607602542105,False,0.24,1.5733333333333335,2.99,0.0
generative ai course simplilearn,B,Phrase match,0.25999999966117626,1.7540495845952295,51.97607663095237,91.16861562341182,0.456052891400446,90.71256273201138,True,,,,0.0
generative ai course roadmap,B,Phrase match,0.25999999966116266,1.3767510885952303,65.0725198531858,89.58866254550829,0.3579552825682652,89.23070726294002,True,,,,0.0
generative ai certification course,B,Broad match,0.25999999966117804,1.9392105710649996,46.21686132168408,89.62422603645487,0.5041947478198527,89.12003128863502,True,,,,0.0
generative ai tools course,C,Broad match,0.10184786747009045,5.287645288200226,16.889074923864293,89.30343744323162,0.5385353965414648,88.76490204669015,True,,,,0.0
simplilearn applied generative ai course,C,Phrase match,0.25999999966118426,1.683440671595008,52.84538997400905,88.96207878854591,0.4376945740443259,88.52438421450158,True,,,,0.0
coursera free generative ai course,C,Broad match,0.09909268587418818,5.784239351944996,15.23703656555946,88.13466650953386,0.5731758131234033,87.56149069641046,True,,,,0.0
generative ai course singapore,C,Broad match,0.10194878285431205,4.503609537144987,19.543466735036258,88.01614317678509,0.45913751076300313,87.55700566602209,True,,,,0.0
generative ai course microsoft,B,Broad match,0.19058517671679387,4.117925109730114,21.436824223744996,88.27523674383029,0.7848154847444366,87.49042125908585,True,,,,0.0
generative ai courses free with certificate,A,Broad match,0.2964074572536706,3.1413442548499964,28.005982325763714,87.97643168046838,0.9311178629385141,87.04531381752986,True,,,,0.0
generative ai courses and certifications,C,Exact match,0.30274427325189923,3.0710115271050005,28.48723066121542,87.48461373589156,0.9297311529216086,86.55488258296995,True,,,,0.0
generative ai online program,B,Broad match,0.08000000000000007,5.175792086350255,16.692145895861877,86.3950766320058,0.4140633669080208,85.98101326509777,False,0.08,0.7467543859649123,2.52,0.0
artificial intelligence certification,B,Broad match,0.14600865682376885,3.528572379534978,24.427542695666745,86.19435245584108,0.515202113641352,85.67915034219973,False,,,,0.0
courses for generative ai,C,Broad match,0.10175943736580656,6.063841622574986,14.097508949971932,85.4850615454632,0.6170531117885901,84.8680084336746,True,,,,0.0
mastering generative ai course,B,Phrase match,0.25999999966117243,1.57957309089523,53.81255358306184,85.00086159216217,0.41068900309755685,84.59017258906461,True,,,,0.0
generative ai course iit,B,Broad match,0.2099999916182591,2.7540099745451183,30.605900868045957,84.28895627053765,0.5783420715710769,83.71061419896658,True,,,,0.0
simplilearn generative ai course,A,Exact match,0.6845669846453198,1.183442646459999,71.35826019889457,84.448408296561,0.8101457639877988,83.6382625325732,True,,,,0.0
generative ai course stanford,C,Broad match,0.10210572192379114,3.1556338779449997,26.494506381342628,83.60696191639478,0.3222082752347468,83.28475364116004,False,,,,0.0
generative ai top courses,C,Phrase match,0.2599999996611735,1.2740685539652274,65.56307843309887,83.53185653276707,0.3312578235992709,83.20059870916779,True,,,,0.0
generative ai course online,A,Broad match,0.29999999090480867,2.1402547141899952,38.7388701542786,82.91104947008888,0.6420763947909724,82.26897307529791,False,,,,0.0
generative ai course with certificate,B,Broad match,0.20999999161825075,2.1060768071752336,39.24909766572824,82.66161429634585,0.44227611185419136,82.21933818449165,True,,,,0.0
simplilearn generative ai course,C,Exact match,0.2599999996611785,1.4979922592352277,55.028941824287095,82.43292888668773,0.3894779868936072,82.04345089979412,True,,,,0.0
generative ai courses andrew ng,B,Phrase match,0.2151390470335167,2.0877044523050015,39.460210171685404,82.38125646431872,0.4491467463565279,81.93210971796219,True,,,,0.0
generative ai prompt engineering course,B,Phrase match,0.2599999996611779,1.1921615604799993,68.57112096966642,81.74785457906033,0.30996200532086915,81.43789257373946,True,,,,0.0
generative ai training courses,B,Phrase match,0.27521314382489903,2.2230965654950006,36.872717680445184,81.97161203586447,0.6118253948162147,81.35978664104826,True,,,,0.0
ai generative courses,B,Exact match,0.4362903555559816,1.4564526868050005,56.239422565095964,81.9100580992958,0.6354362605766184,81.27462183871918,True,,,,0.0
ai generative courses,A,Phrase match,0.4858688050509761,1.2563300464300002,64.6040025808447,81.16394956195649,0.6104115784085816,80.5535379835479,True,,,,0.0
generative ai online courses,B,Broad match,0.13723566470494852,2.7791685918252216,29.102593992472816,80.88101516452183,0.38140104902625005,80.49961411549558,False,,,,0.0
mit course generative ai,C,Broad match,0.09555398163211325,6.618665367944994,12.216787341739273,80.8588272863185,0.63243982899772,80.22638745732078,True,,,,0.0
generative ai courses coursera,B,Phrase match,0.21331492748673625,2.0858857937449993,38.60404540528404,80.5236298919689,0.4449505768383278,80.07867931513057,True,,,,0.0
university of texas generative ai courses 2025 online,B,Phrase match,0.3515543311275835,1.8015680520950008,44.70516885416754,80.53940397118072,0.6333490515350815,79.90605491964564,True,,,,0.0
mit generative ai course,B,Phrase match,0.25999999966115783,1.3948408121652274,57.20288557779653,79.78891937752829,0.36265861069032823,79.42626076683796,False,,,,0.0
generative ai course with certificate,C,Broad match,0.1391977775359281,3.7105494029749932,21.45596097104611,79.6134031713699,0.5165002303313839,79.09690294103851,True,,,,0.0
simplilearn applied generative ai course,B,Exact match,0.25999999966117326,1.3310080049952278,58.68979634795647,78.11658875066973,0.3460620808477781,77.77052666982196,True,,,,0.0
generative ai certification online,B,Broad match,0.2099999916182601,2.5990185957350036,29.761086959057245,77.3496184358763,0.545793883320053,76.80382455255624,False,0.2,0.21500000000000002,0.23,0.0
mit generative ai course free,C,Broad match,0.09527473265691899,6.212612091975224,12.390530175381972,76.97755759356193,0.5919049561640817,76.38565263739784,True,,,,0.0
generative ai certification course,C,Broad match,0.1340448929867981,2.677012360474998,28.11186858032937,75.25581966559045,0.35883983538420683,74.89697983020625,True,,,,0.0
generative ai certification online,C,Broad match,0.12103599873359039,6.367970262535222,11.86525645682416,75.55760027441028,0.7707536406317543,74.78684663377852,False,,,,0.0
online discover the possibilities of generative ai course,C,Broad match,0.12580760526067053,5.667829560344979,13.316262195700155,75.47430450609367,0.7130560640126409,74.76124844208103,True,,,,0.0
generative ai course stanford,B,Broad match,0.25999999966117704,1.6531764347351126,44.78009569983608,74.02939895615216,0.42982587247099513,73.59957308368116,False,,,,0.0
generative ai courses microsoft,B,Phrase match,0.21242180501603414,2.770526057505001,26.752695067176,74.1190387920966,0.5885201459791691,73.53051864611743,True,,,,0.0
free generative ai courses with certificates,B,Phrase match,0.20999999161825778,1.8421402367850004,40.09500037821732,73.86061349062393,0.38684943428450547,73.47376405633943,True,,,,0.0
generative ai courses online,B,Phrase match,0.36999999999999966,1.5311390004250005,48.30631058772939,73.9636761075156,0.5665214301572497,73.39715467735834,False,0.37,0.7825,1.39,0.0
generative ai learning course,B,Phrase match,0.27455930924830296,1.4322372179499958,51.447011435485564,73.68432453020147,0.393234061240062,73.2910904689614,True,,,,0.0
what is generative ai course,C,Broad match,0.10041037344144843,4.242477114975138,17.305852117241727,73.41968156254207,0.42598871143145234,72.99369285111061,True,,,,0.0
offering courses generative ai,B,Broad match,0.1248778788726363,2.995897421865223,24.441986846951583,73.22568538004593,0.3741213153625287,72.8515640646834,True,,,,0.0
artificial intelligence certification,A,Broad match,0.21397941631023176,3.4286162817599948,21.3477331487928,73.19318545261855,0.7336533107227609,72.45953214189579,False,,,,0.0
mit generative ai certificate,B,Broad match,0.18,1.6015257391749742,45.1902485003302,72.3733461329921,0.28827463305149537,72.0850714999406,False,0.18,0.18,0.18,0.0
generative ai free courses,B,Phrase match,0.2140874923811282,2.1200532606149998,34.1506831224176,72.40126710591107,0.4538768862794998,71.94739021963157,True,,,,0.0
courses on generative ai,B,Broad match,0.12357030229283261,4.427065066705221,16.21423343941753,71.78146644304898,0.5470537685628033,71.23441267448618,False,,,,0.0
generative ai course roadmap,B,Exact match,0.25999999966116655,1.3332409359952277,53.524132969417266,71.3605651384789,0.3466426429070126,71.01392249557189,True,,,,0.0
generative ai courses,C,Phrase match,0.2599999996611663,1.71861072140523,41.39153177891377,71.1359302906265,0.4468387869830366,70.68909150364347,False,0.2,0.7956,5.46,0.0
generative ai course and certification,B,Broad match,0.12387279306240051,1.564559939675223,45.282700765619346,70.84749957818858,0.19380640964111073,70.65369316854746,True,,,,0.0
introduction to generative ai course by simplilearn,B,Phrase match,0.2599999996611451,1.4337355068952269,49.466811700017736,70.92232434721566,0.37277123130693074,70.54955311590874,True,,,,0.0
generative ai course andrew ng,B,Phrase match,0.25999999966115533,1.4830845898952303,47.298226281233504,70.147270527075,0.38560199287022456,69.76166853420477,True,,,,0.0
generative ai course with certificate,A,Broad match,0.3082236502581262,1.9330945659899978,36.3403498544584,70.24933282982894,0.5958254634235853,69.65350736640536,True,,,,0.0
generative ai stanford course,B,Broad match,0.20999999161825225,1.951389290145232,35.86570363549761,69.98794995783295,0.40979173457444595,69.57815822325851,False,,,,0.0
mit ai courses,B,Phrase match,0.25973470690413747,2.4990688535449994,28.04256907294965,70.08031094359274,0.6490949162087692,69.43121602738397,False,,,,0.0
generative ai stanford course,C,Broad match,0.10177338986172899,3.8458194389450004,17.860954801529054,68.69000717383848,0.39140208109756536,68.29860509274091,False,,,,0.0
generative ai modeling course,C,Broad match,0.10370998726653635,2.4365814520002154,28.073250494648484,68.40276145261636,0.25269783136082097,68.15006362125554,True,,,,0.0
generative ai certification courses,B,Phrase match,0.6271271092384444,1.2278565579250005,56.05840979699322,68.83168609608522,0.7700221337309721,68.06166396235425,True,,,,0.0
generative ai training course,B,Broad match,0.12517395221197142,2.634617362190222,25.695714043548392,67.69837435300771,0.32978546779162904,67.36858888521608,False,,,,0.0
ai generative course,A,Phrase match,0.44540824215237745,1.5203071866600024,44.70083362540423,67.95899861039514,0.6771573515418581,67.28184125885329,True,,,,0.0
generative ai course and certification,A,Broad match,0.2953889680718912,1.5790186342899977,42.788377535381294,67.5636454594026,0.46642468494920936,67.09722077445339,True,,,,0.0
generative ai courses for beginners,B,Broad match,0.12475461615827504,2.526297347200109,26.655385204746175,67.3394289313473,0.3151672558516181,67.02426167549568,True,,,,0.0
complete generative ai course,B,Broad match,0.20999999161826022,2.60917938834523,25.636703781868434,66.89075909276332,0.5479276496830356,66.34283144308029,True,,,,0.0
ai and generative ai course,B,Phrase match,0.25999999966117404,1.6174530993252276,41.121151482122436,66.51153391258111,0.42053780527652407,66.09099610730459,True,,,,0.0
generative ai course roadmap,C,Phrase match,0.2599999996611788,1.3767510885950287,47.67972659546612,65.64311549422132,0.35795528256823506,65.28516021165308,True,,,,0.0
mastering generative ai course,B,Exact match,0.25999999966117626,1.5360629382954316,42.26416669929274,64.92042008472353,0.39937636343635763,64.52104372128717,True,,,,0.0
generative ai intensive course,B,Broad match,0.2099999916182602,2.394258962215228,27.14377631655963,64.98922971428836,0.5027943619971422,64.48643535229121,True,,,,0.0
mastering generative ai course,A,Phrase match,0.4366408171709853,1.2650234781200018,51.3472070877819,64.95542250193387,0.5523608852267996,64.40306161670706,True,,,,0.0
intro to generative ai course,B,Broad match,0.20999999161825977,1.8161192541752316,35.607254496739145,64.66702047984556,0.3813850281545588,64.28563545169101,True,,,,0.0
mit ai courses,C,Broad match,0.10041328052024708,3.8458194389449885,16.706828435794844,64.2514455614987,0.38617134615300236,63.86527421534569,False,,,,0.0
generative ai courses free,B,Phrase match,0.21365733009061838,2.089860667014999,30.724921050913977,64.21080400144628,0.44651405037582353,63.76428995107045,True,,,,0.0
harvard generative ai course,C,Exact match,0.2662710434720821,1.9935201900350008,32.03685344090761,63.86611415964161,0.5308167011832831,63.33529745845833,True,,,,0.0
online discover the possibilities of generative ai course,B,Broad match,0.1354851133576438,2.055783403545095,30.763775872869985,63.243659869827134,0.27852804746807,62.96513182235906,True,,,,0.0
generative ai courses for beginners,B,Phrase match,0.21112319657554224,3.144427521599998,20.185828632582183,63.472875098592674,0.6638615897603015,62.80901350883237,True,,,,0.0
ibm generative ai course,B,Phrase match,0.09452213857729533,2.005579937000226,31.23179139399435,62.63785421637138,0.18957170473297857,62.4482825116384,True,,,,0.0
generative ai course free with certificate,B,Broad match,0.12634031650559474,4.275133414465221,14.580452314926855,62.33337888956058,0.5401217086871799,61.7932571808734,True,,,,0.0
adobe generative ai course,B,Phrase match,0.2599999996611718,1.1479018941152295,54.08120965598542,62.0799230001485,0.29845449208101815,61.781468508067476,True,,,,0.0
generative ai engineering course,B,Phrase match,0.25999999966116416,0.938927157215225,65.6366524523383,61.628035496197725,0.24412106055781632,61.38391443563991,True,,,,0.0
best generative ai certification courses,B,Broad match,0.11868677513266224,3.296656790335114,18.666708312211792,61.53773071065792,0.3912695631640677,61.14646114749385,True,,,,0.0
ai related certifications,B,Broad match,0.15397058422477583,3.856191469204987,15.990762380358271,61.663441477221596,0.5937400533960885,61.06970142382551,False,,,,0.0
purdue generative ai course,A,Phrase match,0.5879027660233885,1.1652737526600008,52.93299307628656,61.68142748153028,0.6850676623632683,60.99635981916701,True,,,,0.0
