keyword,region,match,bid,predicted_clicks,predicted_epc,conv_value,cost,profit,is_new_keyword,hist_min_cpc,hist_avg_cpc,hist_max_cpc,lambda
generative ai courses online for beginners,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses singapore,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses singapore,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses singapore,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses singapore,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses singapore,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses singapore,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses singapore,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses with certification,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses with certification,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses with certification,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai courses with certification,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai engineer course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai engineer course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai engineering course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai engineering course,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai engineering course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai foundations course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.46,2.036782608695652,17.08,-1.0
generative ai foundations course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
generative ai foundations course,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
generative ai foundations course,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.11,0.45634615384615385,1.95,-1.0
generative ai foundations course,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
generative ai foundations course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.65,5.862583333333333,14.98,-1.0
generative ai free certification course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai free certification course,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai free course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai free course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai free course with certificate,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai free course with certificate,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai free course with certificate,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai free course with certificate,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai free course with certificate,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai free courses,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai free courses,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai free courses,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai free courses,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai free courses,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai free courses with certificate,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai free courses with certificate,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai fundamentals by databricks free course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai fundamentals by databricks free course,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai fundamentals by databricks free course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai fundamentals by databricks free course,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai fundamentals by databricks free course,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai fundamentals by databricks free course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai fundamentals by databricks free course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai fundamentals course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.45,2.172166666666667,16.88,-1.0
generative ai fundamentals course,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,3.8,3.8,3.8,-1.0
generative ai fundamentals course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
generative ai fundamentals course,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.9,1.6533333333333333,5.32,-1.0
generative ai fundamentals course,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.18,0.39137614678899085,2.11,-1.0
generative ai fundamentals course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.7,5.805447154471545,28.59,-1.0
generative ai google course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai google course,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai intensive course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai intensive course,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai intensive course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai intensive course,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai intensive course,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai intensive course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai learning course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai learning course,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai learning course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai learning course,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai learning course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai learning courses online,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai learning path course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai llm course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai mastermind course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai mastermind course,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai mastermind course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai mastermind course,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai mastermind course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai mastermind course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai mastery course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai mastery course,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai mastery course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai mastery course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai mastery course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai microsoft course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai microsoft course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai microsoft course,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai microsoft course,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai mit course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai mit course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai mit course,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai mit course,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai mit course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai mit course,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai mit course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai online course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.24,1.9571590909090908,10.45,-1.0
generative ai online course,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.14,0.7037068965517241,4.8,-1.0
generative ai online course,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
generative ai online courses,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
generative ai online courses,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
generative ai online courses,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
generative ai online courses,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,4.47,4.47,4.47,-1.0
generative ai online program,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.42,1.8366101694915253,7.63,-1.0
generative ai online training,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
generative ai online training,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
generative ai programming course,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai prompt engineering course,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai prompt engineering course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai stanford course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
generative ai stanford course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,2.44,2.44,2.44,-1.0
generative ai stanford course,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
generative ai stanford course,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.62,0.62,0.62,-1.0
generative ai stanford course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
generative ai stanford course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,2.22,4.513333333333333,7.52,-1.0
generative ai tools certification course,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai tools course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai tools course,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai tools course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai tools course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai tools online course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai tools online course,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai top courses,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai top courses,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai training course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
generative ai training course,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.28,0.9033333333333333,2.18,-1.0
generative ai training course,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
generative ai training course,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.36,0.68,1.04,-1.0
generative ai training course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
generative ai training courses,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai training courses,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai training courses,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai training courses,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai training courses,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai with llms course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
generative ai with llms course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
good generative ai courses,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
good generative ai courses,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
good generative ai courses,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
good generative ai courses,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
google course introduction to generative ai,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
google course introduction to generative ai,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
google course introduction to generative ai,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
google course introduction to generative ai,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
google course on generative ai,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
google courses introduction to generative ai,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
google courses introduction to generative ai,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
google courses introduction to generative ai,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
google free certification courses generative ai,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
google free certification courses generative ai,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
google free certification courses generative ai,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
google free generative ai certification course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
google free generative ai certification course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
google free generative ai certification course,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
google free generative ai courses,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
google free generative ai courses,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
google free generative ai courses,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
google free generative ai courses,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
great learning generative ai course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
great learning generative ai course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
great learning generative ai course,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
great learning generative ai course,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
great learning generative ai course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
great learning generative ai course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
great learning generative ai course fee,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
great learning generative ai course fee,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
great learning generative ai course fee,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
great learning generative ai course fee,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
great learning generative ai course fee,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
great learning generative ai course fee,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
harvard generative ai course,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
harvard generative ai course,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
harvard generative ai course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
harvard generative ai course,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
harvard generative ai course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
ibm generative ai course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
ibm generative ai course,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
ibm generative ai course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
ibm generative ai course,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
ibm generative ai course,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
ibm generative ai course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
ibm generative ai course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
iisc generative ai course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
iisc generative ai course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
intro to generative ai course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
intro to generative ai course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
intro to generative ai course,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
intro to generative ai course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
intro to generative ai course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
introduction to generative ai course by simplilearn,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
introduction to generative ai course by simplilearn,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
introduction to generative ai course by simplilearn,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
introduction to generative ai free course with certificate,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
introduction to generative ai free course with certificate,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
learn how to program ai,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
learn how to program ai,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.66,1.77,5.04,-1.0
learn how to program ai,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.23,0.6851063829787235,1.85,-1.0
learn how to program ai,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.15,0.5935135135135136,2.36,-1.0
learn how to program ai,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
learn how to program ai,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.64,6.754361702127659,23.69,-1.0
mastering generative ai course,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
mastering generative ai course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
mastering generative ai course,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
mastering generative ai course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
mit ai class,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
mit ai course,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
mit ai courses,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.47,3.6104081632653062,13.49,-1.0
mit ai courses,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
mit ai courses,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
mit ai courses,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
mit ai courses,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
mit ai courses,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
mit ai program,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
mit ai program,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
mit ai program,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
mit ai program,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,5.65,6.786666666666666,8.8,-1.0
mit artificial intelligence course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
mit artificial intelligence course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.8,4.148125,13.58,-1.0
mit artificial intelligence course,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
mit artificial intelligence course,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.26,3.825416666666667,25.99,-1.0
mit artificial intelligence course,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
mit artificial intelligence course,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.16,0.9835135135135136,4.16,-1.0
mit artificial intelligence course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
mit course generative ai,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
mit course generative ai,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
mit course generative ai,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
mit course generative ai,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
mit course generative ai,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
mit course generative ai,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
mit course generative ai,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
mit generative ai,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
mit generative ai,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
mit generative ai,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
mit generative ai,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
mit generative ai,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
mit generative ai certificate,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
mit generative ai certificate,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
mit generative ai certificate,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
mit generative ai certificate,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
mit generative ai certificate,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
mit generative ai certificate,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.95,1.105,1.35,-1.0
mit generative ai certificate,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
mit generative ai certificate,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
mit generative ai course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.09,1.09,1.09,-1.0
mit generative ai course,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.33,6.95609756097561,29.23,-1.0
mit generative ai course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.86,3.544285714285714,7.55,-1.0
mit generative ai course,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,-1.0
mit generative ai course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.06,3.7833333333333337,8.47,-1.0
mit generative ai course,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.57,10.58574193548387,33.96,-1.0
mit generative ai course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.17,13.180000000000001,38.04,-1.0
mit generative ai course cost,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
mit generative ai course cost,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
mit generative ai course cost,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
mit generative ai course cost,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
mit generative ai course cost,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
mit generative ai course cost,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
mit generative ai course cost,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
mit generative ai course free,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
mit generative ai course free,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
mit generative ai course free,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
mit generative ai course free,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
mit generative ai course free,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
mit generative ai course free,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
mit generative ai course review,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
mit generative ai course review,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
mit generative ai course review,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
mit generative ai courses,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
mit generative ai courses,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
mit generative ai courses,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
mit generative ai courses,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,-1.0
