Keyword,Region,Match type,Optimal Cost,Gurobi Pred,Actual Model Pred,Diff
ai course,B,Broad match,0.0,1.4974900382099998,1.4974899,1.0901078106861917e-07
ai course content generator,USA,Broad match,0.0,0.14778475730999943,0.1477849,-1.463355160102875e-07
ai course content generator,A,Broad match,0.0,0.26343003931000064,0.26343015,-1.090531127623251e-07
ai course content generator,B,Broad match,0.0,0.29126185901000023,0.29126206,-2.0139382361783476e-07
ai course curriculum generator,USA,Exact match,0.0,0.2918578750100002,0.29185793,-5.302764322090425e-08
ai course curriculum generator,USA,Phrase match,0.0,0.42498621181,0.42498627,-6.12403082134172e-08
ai course curriculum generator,USA,Broad match,0.0,1.2614090351100002,1.261409,-9.155746827360645e-09
ai course curriculum generator,A,Exact match,0.0,0.4075031570100001,0.40750328,-1.200533696343875e-07
ai course curriculum generator,A,Phrase match,0.0,0.5406314938100001,0.5406316,-9.846371207267168e-08
ai course curriculum generator,A,Broad match,0.0,1.3770543171100007,1.3770545,-1.35786117461123e-07
ai course curriculum generator,B,Exact match,0.0,1.0957079507099996,1.0957079,5.733841756949687e-08
ai course curriculum generator,B,Phrase match,0.0,1.2288362875099996,1.2288365,-2.488974710779246e-07
ai course curriculum generator,B,Broad match,0.0,2.06525911081,2.0652592,-1.0740594236224865e-07
ai course description generator,USA,Exact match,0.0,0.59607950021,0.5960796,-8.772640136545107e-08
ai course description generator,USA,Phrase match,0.0,1.1139613071100003,1.1139615,-1.5109617645947537e-07
ai course description generator,USA,Broad match,0.0,1.9503841304099996,1.9503844,-2.4802322795558496e-07
ai course description generator,A,Exact match,0.0,0.71172478221,0.7117249,-9.51474828925214e-08
ai course description generator,A,Phrase match,0.0,1.22960658911,1.2296066,-3.9307968657809056e-08
ai course description generator,A,Broad match,0.0,2.06602941241,2.0660298,-3.7465359881139193e-07
ai course description generator,B,Exact match,0.0,1.6486708510099999,1.6486709,-6.077894054712374e-08
ai course description generator,B,Phrase match,0.0,2.1665526579100005,2.166553,-3.6256729440964364e-07
ai course description generator,B,Broad match,0.0,3.00297548121,3.0029757,-2.2107576658214612e-07
ai course for business leaders,USA,Exact match,0.0,0.83395364901,0.8339533,3.280299279984078e-07
ai course for business leaders,USA,Phrase match,0.0,1.1892170197100003,1.1892167,2.867311794663152e-07
ai course for business leaders,USA,Broad match,0.0,1.47863193901,1.4786321,-1.5346589110620812e-07
ai course for business leaders,A,Exact match,0.0,0.8120045478099995,0.81200445,1.0082666213051539e-07
ai course for business leaders,A,Phrase match,0.0,1.16726791851,1.1672678,1.1913255848483573e-07
ai course for business leaders,A,Broad match,0.0,1.4566828378099999,1.4566829,-8.26459327640805e-08
ai course for business leaders,B,Exact match,0.0,1.1112477576099997,1.1112475,2.1808973604819926e-07
ai course for business leaders,B,Phrase match,0.0,1.46651112831,1.466511,1.1718634285173835e-07
ai course for business leaders,B,Broad match,0.0,1.7559260476099998,1.7559258,2.7303572003312127e-07
ai course generation,USA,Exact match,0.0,0.94394694351,0.9439471,-1.3328748538210533e-07
ai course generation,USA,Phrase match,0.0,1.0770752803099997,1.0770755,-2.011047952610312e-07
ai course generation,USA,Broad match,0.0,1.47898741061,1.4789877,-2.83176621040937e-07
ai course generation,A,Exact match,0.0,1.05959222551,1.0595922,-2.1499277247372106e-08
ai course generation,A,Phrase match,0.0,1.1927205623099997,1.1927207,-8.931658723732028e-08
ai course generation,A,Broad match,0.0,1.5946326926100003,1.5946329,-1.7138841279518147e-07
ai course generation,B,Exact match,0.0,1.9110074023099999,1.9110074,-2.0173926973399148e-09
ai course generation,B,Phrase match,0.0,2.04413573911,2.044136,-3.0825328112271677e-07
ai course generation,B,Broad match,0.0,2.44604786941,2.4460483,-3.903251073467118e-07
ai course generator,USA,Exact match,0.0,0.8882635538099999,0.8882638,-2.677918677918001e-07
ai course generator,USA,Phrase match,0.0,1.1840103268100002,1.1840105,-1.7886626935137429e-07
ai course generator,USA,Broad match,0.0,2.0204331501099997,2.0204337,-5.142118997270018e-07
ai course generator,A,Exact match,0.0,0.8663144526100003,0.86631465,-1.9697190889456095e-07
ai course generator,A,Phrase match,0.0,1.1620612256100002,1.1620615,-2.272556003379833e-07
ai course generator,A,Broad match,0.0,1.9984840489100002,1.9984841,-8.576407206639658e-08
ai course generator,B,Exact match,0.0,1.7177296294100004,1.7177296,6.092855509010064e-08
ai course generator,B,Phrase match,0.0,2.013476402410001,2.0134766,-2.077737146777281e-07
ai course generator,B,Broad match,0.0,2.8498992257099998,2.8498995,-3.047007668399715e-07
ai course generator free,USA,Exact match,0.0,0.5918616635100002,0.59186184,-1.8055280492923487e-07
ai course generator free,USA,Phrase match,0.0,0.8876084365100007,0.88760865,-2.10836495928568e-07
ai course generator free,USA,Broad match,0.0,1.28952056681,1.2895207,-1.7369903315689328e-07
ai course generator free,A,Exact match,0.0,0.7075069455100004,0.70750713,-1.879738863452829e-07
ai course generator free,A,Phrase match,0.0,1.0032537185100006,1.0032539,-2.1825757756666064e-07
ai course generator free,A,Broad match,0.0,1.40516584881,1.4051661,-3.0032940423474486e-07
ai course generator free,B,Exact match,0.0,1.5589221223100003,1.558922,6.99265774173341e-08
ai course generator free,B,Phrase match,0.0,1.8546688953100001,1.8546689,3.964288586288944e-08
ai course generator free,B,Broad match,0.0,2.256581025610001,2.2565813,-2.8084751857448964e-07
ai course generator free pdf,USA,Broad match,0.0,0.3649854913099998,0.36498573,-2.42914319659171e-07
ai course generator free pdf,A,Phrase match,0.0,0.07871864301000016,0.078718744,-1.0120834929849831e-07
ai course generator free pdf,A,Broad match,0.0,0.48063077330999976,0.48063102,-2.5033540124175246e-07
ai course generator free pdf,B,Exact match,0.0,0.6111249849099999,0.6111252,-1.8627453990394116e-07
ai course generator free pdf,B,Phrase match,0.0,0.7442533217099997,0.7442535,-1.944872048964541e-07
ai course generator free pdf,B,Broad match,0.0,1.1461654520100002,1.1461654,8.106883808700616e-08
ai course generator github,USA,Broad match,0.0,0.2061779842099998,0.2061782,-2.19015135999312e-07
ai course generator github,A,Broad match,0.0,0.3218232662100004,0.3218235,-2.413373781373629e-07
ai course generator github,B,Exact match,0.0,0.63819797591,0.6381982,-2.2097796992248675e-07
ai course generator github,B,Phrase match,0.0,0.7713263127099994,0.7713265,-1.6958599058369828e-07
ai course generator github,B,Broad match,0.0,1.17323844301,1.1732383,1.655746972861749e-07
ai course generator online,USA,Exact match,0.0,0.1286474919100001,0.12864755,-5.9030513505087256e-08
ai course generator online,USA,Phrase match,0.0,0.26177582871000027,0.26177588,-5.234201694293006e-08
ai course generator online,USA,Broad match,0.0,2.46660759171,2.4666083,-6.941939307836265e-07
ai course generator online,A,Exact match,0.0,0.24429277391000054,0.24429287,-9.625391700351926e-08
ai course generator online,A,Phrase match,0.0,0.37742111070999973,0.37742123,-1.1936774380050252e-07
ai course generator online,A,Broad match,0.0,2.58225287371,2.5822535,-5.824057227599155e-07
ai course generator online,B,Exact match,0.0,1.0957079507099998,1.0957079,5.7338417791541474e-08
ai course generator online,B,Phrase match,0.0,1.2288362875099996,1.2288365,-2.488974710779246e-07
ai course generator online,B,Broad match,0.0,3.4336680505099997,3.4336684,-3.2450525910832084e-07
ai course generator tool,USA,Exact match,0.0,0.1286474919099999,0.12864755,-5.9030513699376286e-08
ai course generator tool,USA,Phrase match,0.0,0.2617758287099998,0.26177588,-5.234201738701927e-08
ai course generator tool,USA,Broad match,0.0,1.0981986520099998,1.0981987,-2.574562785184753e-10
ai course generator tool,A,Exact match,0.0,0.24429277391000054,0.24429287,-9.625391700351926e-08
ai course generator tool,A,Phrase match,0.0,0.3774211107100001,0.37742123,-1.1936774341192447e-07
ai course generator tool,A,Broad match,0.0,1.2138439340100002,1.2138441,-1.2688782691228084e-07
ai course generator tool,B,Exact match,0.0,1.0957079507099998,1.0957079,5.7338417791541474e-08
ai course generator tool,B,Phrase match,0.0,1.2288362875100005,1.2288365,-2.4889747018974617e-07
ai course generator tool,B,Broad match,0.0,2.065259110810001,2.0652592,-1.0740594147407023e-07
ai course generators translation and localization,USA,Exact match,0.0,0.1292394388099997,0.12923948,-4.585777832466498e-08
ai course generators translation and localization,USA,Phrase match,0.0,0.42498621181,0.42498627,-6.12403082134172e-08
ai course generators translation and localization,USA,Broad match,0.0,1.2614090351100002,1.261409,-9.155746827360645e-09
ai course generators translation and localization,A,Exact match,0.0,0.24488472080999965,0.24488483,-1.1288350468263708e-07
ai course generators translation and localization,A,Phrase match,0.0,0.5406314938100001,0.5406316,-9.846371207267168e-08
ai course generators translation and localization,A,Broad match,0.0,1.3770543171100007,1.3770545,-1.35786117461123e-07
ai course generators translation and localization,B,Exact match,0.0,0.9330895145099997,0.9330896,-9.940449008372099e-08
ai course generators translation and localization,B,Phrase match,0.0,1.2288362875099996,1.2288365,-2.488974710779246e-07
ai course generators translation and localization,B,Broad match,0.0,2.06525911081,2.0652592,-1.0740594236224865e-07
ai course google,USA,Exact match,0.0,1.4383531963099998,1.4383531,1.3463397441348945e-07
ai course google,USA,Phrase match,0.0,1.9562350032100002,1.9562352,-1.6715437967107505e-07
ai course google,USA,Broad match,0.0,2.3581471335100006,2.3581476,-4.876447845525433e-07
ai course google,A,Exact match,0.0,1.5539984783100007,1.5539985,8.003604223816296e-09
ai course google,A,Phrase match,0.0,2.07188028521,2.0718806,-2.9378475119301584e-07
ai course google,A,Broad match,0.0,2.47379241551,2.4737928,-3.7585657697292163e-07
ai course google,B,Exact match,0.0,1.37634741311,1.3763473,1.0971949704341455e-07
ai course google,B,Phrase match,0.0,1.8942292200100004,1.8942292,4.6349722060412546e-08
ai course google,B,Broad match,0.0,2.2961413503100006,2.2961416,-2.7414068304310035e-07
ai course harvard,USA,Exact match,0.0,0.6513477031099996,0.6513474,3.0435206499479506e-07
ai course harvard,USA,Phrase match,0.0,1.0066110738099998,1.006611,8.42393821365306e-08
ai course harvard,USA,Broad match,0.0,1.29602599311,1.2960261,-1.1753910889034103e-07
ai course harvard,A,Exact match,0.0,0.6293986019100005,0.62939847,1.367534453455832e-07
ai course harvard,A,Phrase match,0.0,0.9846619726099993,0.984662,-2.3754594180580568e-08
ai course harvard,A,Broad match,0.0,1.27407689191,1.2740769,-4.67191503261688e-08
ai course harvard,B,Exact match,0.0,0.5795509305099998,0.5795508,1.278023277206941e-07
ai course harvard,B,Phrase match,0.0,0.9348143012100002,0.9348144,-9.231035502654805e-08
ai course harvard,B,Broad match,0.0,1.2242292205100003,1.2242291,1.231436672632924e-07
ai course mit,USA,Exact match,0.0,1.8071391176100002,1.8071392,-4.063890113314983e-08
ai course mit,USA,Phrase match,0.0,2.3250209245100004,2.3250215,-5.808458345413214e-07
ai course mit,USA,Broad match,0.0,1.5790190918100004,1.5790192,-9.707091996880024e-08
ai course mit,A,Exact match,0.0,1.7851900164099996,1.7851902,-2.0823752233667392e-07
ai course mit,A,Phrase match,0.0,2.3030718233100003,2.3030722,-3.9081658664841257e-07
ai course mit,A,Broad match,0.0,1.55706999061,1.55707,-2.6250961848717225e-08
ai course mit,B,Exact match,0.0,1.9212228431100002,1.9212228,3.713313256881179e-08
ai course mit,B,Phrase match,0.0,2.4391046500100004,2.439105,-3.8386451128857857e-07
ai course mit,B,Broad match,0.0,1.6931028173100002,1.6931028,-1.9298886488883227e-08
ai course name generator,USA,Exact match,0.0,0.10362343891000035,0.1036235,-6.30464625089866e-08
ai course name generator,USA,Phrase match,0.0,0.3993702119099997,0.39937028,-7.097841275838235e-08
ai course name generator,USA,Broad match,0.0,1.2357930352100008,1.2357931,-7.8498495259538e-08
ai course name generator,A,Exact match,0.0,0.0816743377100007,0.08167445,-1.1143579321803987e-07
ai course name generator,A,Phrase match,0.0,0.37742111070999984,0.37742123,-1.1936774368948022e-07
ai course name generator,A,Broad match,0.0,1.2138439340100007,1.2138441,-1.2688782646819163e-07
ai course name generator,B,Exact match,0.0,0.7472090164099996,0.7472092,-1.7491232706667859e-07
ai course name generator,B,Phrase match,0.0,1.0429557894099997,1.0429561,-3.244053079498599e-07
ai course name generator,B,Broad match,0.0,1.8793786127099998,1.8793786,5.5504799645333947e-08
ai course online,USA,Exact match,0.0,1.37055410161,1.370554,1.312730859570621e-07
ai course online,USA,Phrase match,0.0,1.5685080595099998,1.5685079,1.4973521955674585e-07
ai course online,USA,Broad match,0.0,3.4434099415099997,3.4434104,-4.550659280511127e-07
ai course online,A,Exact match,0.0,1.3486050004100008,1.3486048,2.0209304518736815e-07
ai course online,A,Phrase match,0.0,1.54655895831,1.546559,-1.7863400980644428e-08
ai course online,A,Broad match,0.0,3.4214608403099995,3.4214609,-2.6618101056641308e-08
ai course online,B,Exact match,0.0,2.1223406861100003,2.122341,-2.3147728001049472e-07
ai course online,B,Phrase match,0.0,2.32029464401,2.3202949,-2.1301514641081098e-07
ai course online,B,Broad match,0.0,4.19519652601,4.195196,3.742766017111876e-07
ai course outline generator,USA,Exact match,0.0,0.94394694351,0.9439471,-1.3328748538210533e-07
ai course outline generator,USA,Phrase match,0.0,1.0770752803099997,1.0770755,-2.011047952610312e-07
ai course outline generator,USA,Broad match,0.0,1.91349810361,1.9134984,-2.9803184564691776e-07
ai course outline generator,A,Exact match,0.0,1.05959222551,1.0595922,-2.1499277247372106e-08
ai course outline generator,A,Phrase match,0.0,1.1927205623099997,1.1927207,-8.931658723732028e-08
ai course outline generator,A,Broad match,0.0,2.0291433856100007,2.0291438,-4.246622160586355e-07
ai course outline generator,B,Exact match,0.0,1.72512690421,1.725127,-7.752522956927521e-08
ai course outline generator,B,Phrase match,0.0,1.8582552410100002,1.8582551,9.307604020847293e-08
ai course outline generator,B,Broad match,0.0,2.69467806431,2.694678,-3.851010621502837e-09
ai course script generator,USA,Exact match,0.0,0.1286474919100001,0.12864755,-5.9030513505087256e-08
ai course script generator,USA,Phrase match,0.0,0.26177582871000027,0.26177588,-5.234201694293006e-08
ai course script generator,USA,Broad match,0.0,1.0981986520099996,1.0981987,-2.5745650056308023e-10
ai course script generator,A,Exact match,0.0,0.24429277391000054,0.24429287,-9.625391700351926e-08
ai course script generator,A,Phrase match,0.0,0.37742111070999973,0.37742123,-1.1936774380050252e-07
ai course script generator,A,Broad match,0.0,1.2138439340099996,1.2138441,-1.2688782757841466e-07
ai course script generator,B,Exact match,0.0,1.0957079507099998,1.0957079,5.7338417791541474e-08
ai course script generator,B,Phrase match,0.0,1.2288362875099996,1.2288365,-2.488974710779246e-07
ai course script generator,B,Broad match,0.0,2.06525911081,2.0652592,-1.0740594236224865e-07
ai course title generator,USA,Broad match,0.0,0.14778475730999943,0.1477849,-1.463355160102875e-07
ai course title generator,A,Broad match,0.0,0.26343003931000064,0.26343015,-1.090531127623251e-07
ai course title generator,B,Broad match,0.0,0.47714235711000064,0.47714254,-1.8549063107720087e-07
ai course video generator,USA,Exact match,0.0,1.1071573266099999,1.1071575,-1.42185776486059e-07
ai course video generator,USA,Phrase match,0.0,1.2402856634100003,1.2402859,-2.1000308558782876e-07
ai course video generator,USA,Broad match,0.0,1.6421977937099996,1.6421981,-2.920749124779576e-07
ai course video generator,A,Exact match,0.0,1.2228026086100001,1.2228026,-3.0397568240303485e-08
ai course video generator,A,Phrase match,0.0,1.3559309454100001,1.355931,-9.821487778616245e-08
ai course video generator,A,Broad match,0.0,1.7578430757100003,1.7578433,-1.8028670378811285e-07
ai course video generator,B,Exact match,0.0,1.9110074023099999,1.9110074,-2.0173926973399148e-09
ai course video generator,B,Phrase match,0.0,2.04413573911,2.044136,-3.0825328112271677e-07
ai course video generator,B,Broad match,0.0,2.44604786941,2.4460483,-3.903251073467118e-07
ai courses,USA,Exact match,0.0,0.7387280227099999,0.7387279,9.55020531545614e-08
ai courses,USA,Phrase match,0.0,1.09399139341,1.0939912,2.3301723883761838e-07
ai courses,USA,Broad match,0.0,1.3834063127099998,1.3834064,-8.79705421841237e-08
ai courses,A,Exact match,0.0,0.7167789215100003,0.7167789,4.711272250101928e-08
ai courses,A,Phrase match,0.0,1.0720422922099995,1.0720422,6.541861763409429e-08
ai courses,A,Broad match,0.0,1.3614572115099999,1.3614572,-1.7150583619951476e-08
ai courses,B,Exact match,0.0,0.8528117482099997,0.85281175,-5.539847691693467e-09
ai courses,B,Phrase match,0.0,1.2080751189099996,1.208075,7.237069299392829e-08
ai courses,B,Broad match,0.0,1.4974900382100003,1.4974899,1.0901078151270838e-07
