Keyword,Region,Match type,Optimal Cost,Gurobi Pred,Actual Model Pred,Diff
google ai course generative,A,Broad match,0.0,0.70805194526,0.7080521,-1.5349106807782675e-07
google ai course generative,B,Broad match,0.0,0.98024090396,0.980241,-9.66923132672548e-08
google ai courses generative ai,USA,Exact match,0.0,0.7336158812100004,0.7336157,1.8477979413233925e-07
google ai courses generative ai,USA,Phrase match,0.0,0.8188917472099999,0.8188916,1.6233680044663856e-07
google ai courses generative ai,USA,Broad match,0.0,1.4486935074599998,1.4486938,-2.448288185519232e-07
google ai courses generative ai,A,Exact match,0.0,0.8499960380099998,0.84999585,1.864932761552751e-07
google ai courses generative ai,A,Phrase match,0.0,0.9352719040100002,0.93527174,1.6405028335775285e-07
google ai courses generative ai,A,Broad match,0.0,1.5650736642599998,1.565074,-3.027199806382441e-07
google ai courses generative ai,B,Exact match,0.0,0.99039290901,0.99039274,1.644688317758991e-07
google ai courses generative ai,B,Phrase match,0.0,1.2074608627099996,1.2074606,2.2084903772423559e-07
google ai courses generative ai,B,Broad match,0.0,1.83726262296,1.8372631,-4.843398047071901e-07
google ai essentials,USA,Phrase match,0.0,0.63392441651,0.63392437,5.146635984054626e-08
google ai essentials,USA,Broad match,0.0,0.9193912167599998,0.91939133,-1.1729685445160953e-07
google ai essentials,A,Phrase match,0.0,0.7503045733100003,0.7503045,5.317984286268285e-08
google ai essentials,A,Broad match,0.0,1.0357713735599998,1.0357716,-2.347926613133211e-07
google ai essentials,B,Exact match,0.0,0.03764923831000034,0.03764928,-4.3012955745769244e-08
google ai essentials,B,Phrase match,0.0,1.0224935320100006,1.0224936,-6.883533631985017e-08
google ai essentials,B,Broad match,0.0,1.3079603322599997,1.3079605,-1.7799390650274916e-07
google ai generative course,USA,Exact match,0.0,0.0,0.66270965,-0.662709653377533
google ai generative course,USA,Phrase match,0.0,0.01944964921000004,0.74798554,-0.7285358926105261
google ai generative course,USA,Broad match,0.0,0.6492514094599997,1.3777878,-0.7285364189854349
google ai generative course,A,Exact match,0.0,0.05055394000999991,0.7790898,-0.7285358684540504
google ai generative course,A,Phrase match,0.0,0.13582980601000005,0.8643657,-0.7285358908970434
google ai generative course,A,Broad match,0.0,0.7656315662599997,1.494168,-0.728536476876597
google ai generative course,B,Exact match,0.0,0.19095081101000033,0.9194867,-0.7285358904784945
google ai generative course,B,Phrase match,0.0,0.4080187647099993,1.1365547,-0.7285359533075788
google ai generative course,B,Broad match,0.0,1.0378205249599999,1.7663572,-0.728536658496421
google ai generative courses,USA,Exact match,0.0,0.7336158812100002,1.4621518,-0.728535884613364
google ai generative courses,USA,Phrase match,0.0,0.8188917472100004,1.5474279,-0.7285361454749362
google ai generative courses,USA,Broad match,0.0,1.44869350746,2.17723,-0.7285363738266211
google ai generative courses,A,Exact match,0.0,0.84999603801,1.578532,-0.7285359425045264
google ai generative courses,A,Phrase match,0.0,0.9352719040100004,1.6638081,-0.7285362033660983
google ai generative courses,A,Broad match,0.0,1.5650736642599998,2.29361,-0.7285364317177834
google ai generative courses,B,Exact match,0.0,0.9903929090099999,1.7189288,-0.7285359049243263
google ai generative courses,B,Phrase match,0.0,1.2074608627099996,1.9359968,-0.728535908148765
google ai generative courses,B,Broad match,0.0,1.8372626229599995,2.565799,-0.7285363749190288
google ai pro student,USA,Exact match,0.0,0.5334510250100003,0.533451,4.292379451875661e-09
google ai pro student,USA,Phrase match,0.0,0.6187268910100003,0.6187269,-1.8150613678713512e-08
google ai pro student,USA,Broad match,0.0,0.9041936912600002,0.90419394,-2.4651847274625993e-07
google ai pro student,A,Exact match,0.0,0.6498311818100005,0.6498312,6.005862362989944e-09
google ai pro student,A,Phrase match,0.0,0.7351070478100004,0.73510706,-1.6437130989643833e-08
google ai pro student,A,Broad match,0.0,1.02057384806,1.0205741,-2.4480499027923486e-07
google ai pro student,B,Exact match,0.0,0.7902280528100003,0.79022807,-1.6018582460475272e-08
google ai pro student,B,Phrase match,0.0,1.0072960065100003,1.0072961,-7.884766572985313e-08
google ai pro student,B,Broad match,0.0,1.2927628067599999,1.292763,-1.880062354686629e-07
google cloud ai generative course,USA,Broad match,0.0,0.5916717884599998,0.5916719,-9.559990621355041e-08
google cloud ai generative course,A,Phrase match,0.0,0.07825018501000011,0.07824985,3.356309374591415e-07
google cloud ai generative course,A,Broad match,0.0,0.7080519452599996,0.7080521,-1.5349106852191596e-07
google cloud ai generative course,B,Phrase match,0.0,0.3504391437099998,0.35043883,3.104733054537512e-07
google cloud ai generative course,B,Broad match,0.0,0.98024090396,0.980241,-9.66923132672548e-08
google cloud courses generative ai,USA,Broad match,0.0,0.24843464145999947,0.24843493,-2.895798107138692e-07
google cloud courses generative ai,A,Phrase match,0.0,0.07934799801000025,0.079347976,2.2457918191776116e-08
google cloud courses generative ai,A,Broad match,0.0,0.3648147982599998,0.3648151,-2.8786632771948817e-07
google cloud courses generative ai,B,Exact match,0.0,0.1344690030099995,0.13446908,-7.398108173295448e-08
google cloud courses generative ai,B,Phrase match,0.0,0.3515369567100002,0.35153696,-2.6997135638140435e-09
google cloud courses generative ai,B,Broad match,0.0,0.63700375696,0.6370041,-3.204745397944464e-07
google cloud generative ai course,USA,Exact match,0.0,0.6062281715100003,0.6062282,-1.2690829498396283e-09
google cloud generative ai course,USA,Phrase match,0.0,0.6915040375100001,0.69150406,-2.3712076302473406e-08
google cloud generative ai course,USA,Broad match,0.0,0.9769708377599999,0.9769711,-2.520799353700198e-07
google cloud generative ai course,A,Exact match,0.0,0.7226083283100003,0.7226083,4.4439973923005027e-10
google cloud generative ai course,A,Phrase match,0.0,0.8078841943100002,0.8078842,-2.1998593502381425e-08
google cloud generative ai course,A,Broad match,0.0,1.09335099456,1.0933514,-3.695757422317314e-07
google cloud generative ai course,B,Exact match,0.0,0.8630051993100001,0.8630052,-2.1580045084235167e-08
google cloud generative ai course,B,Phrase match,0.0,1.0800731530100005,1.0800731,3.480016164125743e-08
google cloud generative ai course,B,Broad match,0.0,1.3655399532599999,1.3655403,-3.1277698742115945e-07
google cloud generative ai course cost,USA,Exact match,0.0,0.18691169320999967,0.18691175,-5.364955080189304e-08
google cloud generative ai course cost,USA,Phrase match,0.0,0.27218755921000026,0.2721876,-3.1389059795827734e-08
google cloud generative ai course cost,USA,Broad match,0.0,0.5576543594600005,0.55765456,-2.0015227364389432e-07
google cloud generative ai course cost,A,Exact match,0.0,0.30329185001000036,0.30329195,-9.663955102823252e-08
google cloud generative ai course cost,A,Phrase match,0.0,0.38856771601000023,0.38856775,-2.9675577162269207e-08
google cloud generative ai course cost,A,Broad match,0.0,0.6740345162599995,0.6740348,-2.58043436729416e-07
google cloud generative ai course cost,B,Exact match,0.0,0.44368872101000006,0.4436888,-8.886167351951357e-08
google cloud generative ai course cost,B,Phrase match,0.0,0.6607566747099998,0.6607567,-3.248146751566594e-08
google cloud generative ai course cost,B,Broad match,0.0,0.9462234749600003,0.9462238,-3.2045397069246917e-07
google cloud generative ai course online,USA,Broad match,0.0,0.19085502045999925,0.19085518,-1.5479672987872561e-07
google cloud generative ai course online,A,Phrase match,0.0,0.021768377009999635,0.021768365,1.1954676987918633e-08
google cloud generative ai course online,A,Broad match,0.0,0.3072351772599995,0.30723533,-1.5308324696761133e-07
google cloud generative ai course online,B,Phrase match,0.0,0.29395733570999977,0.29395732,1.2874077526259242e-08
google cloud generative ai course online,B,Broad match,0.0,0.5794241359600001,0.5794243,-1.856914586539915e-07
google cloud generative ai for business professionals course,USA,Exact match,0.0,0.6771340732100004,0.6771341,-2.3412466632066753e-08
google cloud generative ai for business professionals course,USA,Phrase match,0.0,0.7624099392099999,0.76241,-4.585546031776744e-08
google cloud generative ai for business professionals course,USA,Broad match,0.0,1.04787673946,1.0478771,-3.338279639386599e-07
google cloud generative ai for business professionals course,A,Exact match,0.0,0.79351423001,0.79351425,-2.1698984387086284e-08
google cloud generative ai for business professionals course,A,Phrase match,0.0,0.8787900960100006,0.87879014,-4.4141976962563945e-08
google cloud generative ai for business professionals course,A,Broad match,0.0,1.16425689626,1.1642573,-3.917191260249808e-07
google cloud generative ai for business professionals course,B,Exact match,0.0,0.9339111010100001,0.93391114,-4.3723428877484594e-08
google cloud generative ai for business professionals course,B,Phrase match,0.0,1.1509790547100005,1.150979,1.2656777848008005e-08
google cloud generative ai for business professionals course,B,Broad match,0.0,1.43644585496,1.4364462,-3.3492037099236427e-07
google cloud introduction to generative ai course,USA,Broad match,0.0,0.19085502045999925,0.19085518,-1.5479672987872561e-07
google cloud introduction to generative ai course,A,Broad match,0.0,0.3072351772599995,0.30723533,-1.5308324696761133e-07
google cloud introduction to generative ai course,B,Broad match,0.0,0.5794241359600003,0.5794243,-1.856914584319469e-07
google cloud skill boost generative ai,USA,Phrase match,0.0,0.1727941363599996,0.17279406,7.744104665863283e-08
google cloud skill boost generative ai,USA,Broad match,0.0,1.0398017018600003,1.0398014,3.4268336457365933e-07
google cloud skill boost generative ai,A,Phrase match,0.0,0.2891742931599999,0.2891742,9.405569079135034e-08
google cloud skill boost generative ai,A,Broad match,0.0,1.1561818586600003,1.1561816,2.847922024873384e-07
google cloud skill boost generative ai,B,Exact match,0.0,1.9187142601599998,1.918714,2.1368172831159882e-07
google cloud skill boost generative ai,B,Phrase match,0.0,2.903558553860001,2.9035592,-6.540562589307797e-07
google cloud skill boost generative ai,B,Broad match,0.0,3.7705661193599997,3.7705653,8.479824362694899e-07
google course for generative ai,USA,Broad match,0.0,0.4636354521600007,0.5966926,-0.13305716954791558
google course for generative ai,A,Phrase match,0.0,0.0,0.08327045,-0.08327045291662216
google course for generative ai,A,Broad match,0.0,0.5800156089600002,0.71307284,-0.13305722743907822
google course for generative ai,B,Exact match,0.0,0.005334853710000309,0.13839155,-0.13305670064562103
google course for generative ai,B,Phrase match,0.0,0.22240280740999996,0.35545945,-0.13305664426541508
google course for generative ai,B,Broad match,0.0,0.8522045676599999,0.98526174,-0.13305717064032363
google course generative ai,USA,Broad match,0.0,0.5559697684599998,0.5559699,-1.2547234273796448e-07
google course generative ai,A,Broad match,0.0,0.6723499252599994,0.6723501,-1.8336350526837464e-07
google course generative ai,B,Broad match,0.0,0.9445388839599997,0.944539,-1.2656475001371348e-07
google course generative ai certification,USA,Broad match,0.0,0.24843464145999983,0.24843493,-2.895798103530467e-07
google course generative ai certification,A,Phrase match,0.0,0.07934799800999935,0.079347976,2.245791728971991e-08
google course generative ai certification,A,Broad match,0.0,0.36481479826,0.3648151,-2.8786632749744356e-07
google course generative ai certification,B,Exact match,0.0,0.13446900300999928,0.13446908,-7.398108195499908e-08
google course generative ai certification,B,Phrase match,0.0,0.35153695670999996,0.35153696,-2.6997137858586484e-09
google course generative ai certification,B,Broad match,0.0,0.6370037569599996,0.6370041,-3.204745402385356e-07
google course introduction to generative ai,USA,Exact match,0.0,0.0,0.62700766,-0.6270076632499695
google course introduction to generative ai,USA,Phrase match,0.0,0.0,0.71228355,-0.7122835516929626
google course introduction to generative ai,USA,Broad match,0.0,0.6135493894600003,1.3420858,-0.7285364488578708
google course introduction to generative ai,A,Exact match,0.0,0.014851920009999912,0.7433878,-0.7285358983264869
google course introduction to generative ai,A,Phrase match,0.0,0.10012778600999983,0.8286637,-0.7285359207694801
google course introduction to generative ai,A,Broad match,0.0,0.72992954626,1.458466,-0.7285365067490333
google course introduction to generative ai,B,Exact match,0.0,0.15524879100999978,0.8837847,-0.7285359203509316
google course introduction to generative ai,B,Phrase match,0.0,0.3723167447100002,1.1008525,-0.7285357447614353
google course introduction to generative ai,B,Broad match,0.0,1.0021185049599999,1.730655,-0.7285364499502784
google course on generative ai,USA,Exact match,0.0,0.0,0.61015064,-0.6101506352424622
google course on generative ai,USA,Phrase match,0.0,0.0,0.6954265,-0.6954265236854553
google course on generative ai,USA,Broad match,0.0,0.5966923745600002,1.3252288,-0.7285364357503635
google course on generative ai,A,Exact match,0.0,0.0,0.7265308,-0.7265307903289795
google course on generative ai,A,Phrase match,0.0,0.08327077110999981,0.8118067,-0.7285359076619728
google course on generative ai,A,Broad match,0.0,0.7130725313599997,1.441609,-0.7285364936415262
google course on generative ai,B,Exact match,0.0,0.13839177610999992,0.8669277,-0.7285359072434241
google course on generative ai,B,Phrase match,0.0,0.35545972980999957,1.0839956,-0.7285358508632183
google course on generative ai,B,Broad match,0.0,0.9852614900600001,1.713798,-0.7285365560520605
google courses generative ai,USA,Broad match,0.0,0.6135493894600003,0.61354965,-2.6025542332330787e-07
google courses generative ai,A,Exact match,0.0,0.014851920009999912,0.014851689,2.306713158296836e-07
google courses generative ai,A,Phrase match,0.0,0.10012778600999983,0.100127466,3.199870315384601e-07
google courses generative ai,A,Broad match,0.0,0.72992954626,0.72992986,-3.181465857426957e-07
google courses generative ai,B,Exact match,0.0,0.15524879100999978,0.15524857,2.2354803230761888e-07
google courses generative ai,B,Phrase match,0.0,0.3723167447100002,0.37231648,2.650270778392638e-07
google courses generative ai,B,Broad match,0.0,1.0021185049599999,1.0021188,-3.209524757075144e-07
google courses introduction to generative ai,USA,Exact match,0.0,0.6979138612099998,1.4264498,-0.728535914485801
google courses introduction to generative ai,USA,Phrase match,0.0,0.7831897272100002,1.5117259,-0.7285361753473728
google courses introduction to generative ai,USA,Broad match,0.0,1.4129914874600007,2.1415277,-0.7285361652804778
google courses introduction to generative ai,A,Exact match,0.0,0.81429401801,1.54283,-0.7285359723769629
google courses introduction to generative ai,A,Phrase match,0.0,0.8995698840099999,1.6281061,-0.7285362332385352
google courses introduction to generative ai,A,Broad match,0.0,1.5293716442600005,2.2579079,-0.7285362231716401
google courses introduction to generative ai,B,Exact match,0.0,0.9546908890099999,1.6832268,-0.7285359347967628
google courses introduction to generative ai,B,Phrase match,0.0,1.17175884271,1.9002948,-0.7285359380212011
google courses introduction to generative ai,B,Broad match,0.0,1.8015606029599995,2.530097,-0.7285364047914653
google courses on generative ai,USA,Exact match,0.0,0.6979138612099998,1.4264498,-0.728535914485801
google courses on generative ai,USA,Phrase match,0.0,0.7831897272099997,1.5117259,-0.7285361753473734
google courses on generative ai,USA,Broad match,0.0,1.4129914874600003,2.1415277,-0.7285361652804783
google courses on generative ai,A,Exact match,0.0,0.81429401801,1.54283,-0.7285359723769629
google courses on generative ai,A,Phrase match,0.0,0.8995698840100002,1.6281061,-0.728536233238535
google courses on generative ai,A,Broad match,0.0,1.5293716442600003,2.2579079,-0.7285362231716404
google courses on generative ai,B,Exact match,0.0,0.9546908890099999,1.6832268,-0.7285359347967628
google courses on generative ai,B,Phrase match,0.0,1.17175884271,1.9002948,-0.7285359380212011
google courses on generative ai,B,Broad match,0.0,1.8015606029600002,2.530097,-0.7285364047914646
google crash course on machine learning,USA,Broad match,0.0,2.4911253667599995,2.491125,2.5994847607790916e-07
google crash course on machine learning,A,Broad match,0.0,2.6075055235599995,2.6075053,2.0205731399158822e-07
google crash course on machine learning,B,Exact match,0.0,0.00715858956000015,0.007158421,1.6858002349628975e-07
google crash course on machine learning,B,Phrase match,0.0,0.22422654325999936,0.22422639,1.5790500362822257e-07
google crash course on machine learning,B,Broad match,0.0,2.87969448226,2.8796945,2.043749036673148e-08
google free certification courses generative ai,USA,Broad match,0.0,0.6135493894600003,0.61354965,-2.6025542332330787e-07
google free certification courses generative ai,A,Exact match,0.0,0.014851920009999912,0.014851689,2.306713158296836e-07
google free certification courses generative ai,A,Phrase match,0.0,0.10012778600999983,0.100127466,3.199870315384601e-07
google free certification courses generative ai,A,Broad match,0.0,0.72992954626,0.72992986,-3.181465857426957e-07
google free certification courses generative ai,B,Exact match,0.0,0.15524879100999978,0.15524857,2.2354803230761888e-07
google free certification courses generative ai,B,Phrase match,0.0,0.3723167447100002,0.37231648,2.650270778392638e-07
google free certification courses generative ai,B,Broad match,0.0,1.0021185049599999,1.0021188,-3.209524757075144e-07
google free course introduction to generative ai,USA,Exact match,0.0,0.6979138612099998,0.6979137,1.5490735694179136e-07
google free course introduction to generative ai,USA,Phrase match,0.0,0.7831897272100002,0.7831896,1.324643642552914e-07
google free course introduction to generative ai,USA,Broad match,0.0,1.4129914874600007,1.4129918,-2.7470125418815883e-07
google free course introduction to generative ai,A,Exact match,0.0,0.81429401801,0.81429386,1.5662083985290565e-07
google free course introduction to generative ai,A,Phrase match,0.0,0.8995698840099999,0.89956975,1.3417784661129417e-07
google free course introduction to generative ai,A,Broad match,0.0,1.5293716442600005,1.529372,-3.325924164965244e-07
google free course introduction to generative ai,B,Exact match,0.0,0.9546908890099999,0.95469075,1.3459639514046273e-07
google free course introduction to generative ai,B,Phrase match,0.0,1.17175884271,1.1717587,1.9097660164391073e-07
google free course introduction to generative ai,B,Broad match,0.0,1.8015606029599995,1.8015609,-2.7579366257413085e-07
google free course on generative ai,USA,Exact match,0.0,0.5479999239099997,0.6810567,-0.13305675438513576
google free course on generative ai,USA,Phrase match,0.0,0.6332757899099997,0.76633257,-0.133056776828129
google free course on generative ai,USA,Broad match,0.0,1.2630775501600007,1.3961349,-0.13305730320303644
google free course on generative ai,A,Exact match,0.0,0.66438008071,0.79743683,-0.13305675267165284
google free course on generative ai,A,Phrase match,0.0,0.7496559467100001,0.8827127,-0.13305677511464586
google free course on generative ai,A,Broad match,0.0,1.3794577069600003,1.5125151,-0.13305736109419897
google free course on generative ai,B,Exact match,0.0,0.8047769517099999,0.9378337,-0.13305677469609756
google free course on generative ai,B,Phrase match,0.0,1.02184490541,1.1549017,-0.1330568375251806
google free course on generative ai,B,Broad match,0.0,1.6516466656600002,1.7847039,-0.1330571850861546
google free courses generative ai,USA,Exact match,0.0,0.6771340732100006,0.6771341,-2.3412466410022148e-08
google free courses generative ai,USA,Phrase match,0.0,0.7624099392100003,0.76241,-4.585545987367823e-08
google free courses generative ai,USA,Broad match,0.0,1.0478767394600006,1.0478771,-3.3382796327252606e-07
google free courses generative ai,A,Exact match,0.0,0.79351423001,0.79351425,-2.1698984387086284e-08
google free courses generative ai,A,Phrase match,0.0,0.8787900960100004,0.87879014,-4.414197718460855e-08
google free courses generative ai,A,Broad match,0.0,1.16425689626,1.1642573,-3.917191260249808e-07
google free courses generative ai,B,Exact match,0.0,0.9339111010100004,0.93391114,-4.3723428544417686e-08
google free courses generative ai,B,Phrase match,0.0,1.1509790547100003,1.150979,1.26567776259634e-08
google free courses generative ai,B,Broad match,0.0,1.43644585496,1.4364462,-3.3492037099236427e-07
google free courses on generative ai,USA,Exact match,0.0,0.6319622586600001,0.765019,-0.1330567409165685
google free courses on generative ai,USA,Phrase match,0.0,0.7172381246600001,0.8502949,-0.13305676335956163
google free courses on generative ai,USA,Broad match,0.0,1.2630775501600002,1.3961349,-0.13305730320303688
google free courses on generative ai,A,Exact match,0.0,0.7483424154599998,0.8813992,-0.1330567988077309
google free courses on generative ai,A,Phrase match,0.0,0.8336182814599997,0.9666751,-0.13305682125072416
google free courses on generative ai,A,Broad match,0.0,1.3794577069600003,1.5125151,-0.13305736109419897
google free courses on generative ai,B,Exact match,0.0,0.8887392864599999,1.0217961,-0.1330568208321754
google free courses on generative ai,B,Phrase match,0.0,1.1058072401599999,1.2388641,-0.1330568240566139
google free courses on generative ai,B,Broad match,0.0,1.6516466656599995,1.7847039,-0.13305718508615527
google free generative ai certification course,USA,Broad match,0.0,0.1894474574599999,0.18944775,-2.8822080910817505e-07
google free generative ai certification course,A,Broad match,0.0,0.3058276142599998,0.3058279,-2.7160616533628e-07
google free generative ai certification course,B,Broad match,0.0,0.5780165729600001,0.5780168,-2.4460973258033647e-07
google free generative ai course,USA,Exact match,0.0,0.6458529646099995,0.6458526,3.3923997388995986e-07
google free generative ai course,USA,Phrase match,0.0,0.7311288306100001,0.7311285,3.167969813144822e-07
google free generative ai course,USA,Broad match,0.0,1.36093059086,1.3609308,-2.095779272348608e-07
google free generative ai course,A,Exact match,0.0,0.7622331214099998,0.7622328,3.4095345680107414e-07
google free generative ai course,A,Phrase match,0.0,0.8475089874100002,0.84750867,3.185104641145742e-07
google free generative ai course,A,Broad match,0.0,1.4773107476600003,1.477311,-2.6746908909913714e-07
google free generative ai course,B,Exact match,-0.0,0.9026299924099999,0.9026297,3.1892901231067583e-07
google free generative ai course,B,Phrase match,0.0,1.1196979461099994,1.1196977,2.5609992859720876e-07
google free generative ai course,B,Broad match,0.0,1.7494997063599997,1.7495002,-4.490889138342169e-07
google free generative ai course for beginners,USA,Broad match,0.0,0.22655704045999925,0.22655722,-1.8452893812970217e-07
google free generative ai course for beginners,A,Phrase match,0.0,0.05747039700999944,0.05747038,1.575008122534083e-08
google free generative ai course for beginners,A,Broad match,0.0,0.3429371972599997,0.34293738,-1.8281545499654328e-07
google free generative ai course for beginners,B,Phrase match,0.0,0.3296593557100002,0.32965934,1.294419210706721e-08
google free generative ai course for beginners,B,Broad match,0.0,0.6151261559599996,0.6151263,-1.5581902257366664e-07
google free generative ai courses,USA,Exact match,0.0,0.8637976170599999,0.86379725,3.6965017935486344e-07
google free generative ai courses,USA,Phrase match,0.0,0.9490734830599993,0.94907314,3.4720718555814045e-07
google free generative ai courses,USA,Broad match,0.0,1.4949129085600001,1.4949131,-1.926362889204114e-07
google free generative ai courses,A,Exact match,0.0,0.9801777738599999,0.98017746,3.117590172685425e-07
google free generative ai courses,A,Phrase match,0.0,1.0654536398599999,1.0654533,3.4892066880232164e-07
google free generative ai courses,A,Broad match,0.0,1.6112930653600002,1.6112933,-2.5052745100673235e-07
google free generative ai courses,B,Exact match,0.0,1.1205746448599998,1.1205742,4.0894386210688083e-07
google free generative ai courses,B,Phrase match,0.0,1.3376425985599998,1.3376422,4.057194236128936e-07
google free generative ai courses,B,Broad match,0.0,1.88348202406,1.8834822,-1.937286961961604e-07
google generated ai course,USA,Broad match,0.0,0.19085502045999925,0.19085518,-1.5479672987872561e-07
google generated ai course,A,Broad match,0.0,0.3072351772599995,0.30723533,-1.5308324696761133e-07
google generated ai course,B,Broad match,0.0,0.5794241359600003,0.5794243,-1.856914584319469e-07
google generative ai 5 day course,USA,Broad match,0.0,0.5916717884599998,0.5916719,-9.559990621355041e-08
google generative ai 5 day course,A,Phrase match,0.0,0.0782501850099999,0.07824985,3.356309372509747e-07
google generative ai 5 day course,A,Broad match,0.0,0.70805194526,0.7080521,-1.5349106807782675e-07
google generative ai 5 day course,B,Phrase match,0.0,0.35043914371,0.35043883,3.104733056757958e-07
google generative ai 5 day course,B,Broad match,0.0,0.98024090396,0.980241,-9.66923132672548e-08
google generative ai course,USA,Exact match,0.0,0.6627099795099998,0.66270965,3.261324668102361e-07
google generative ai course,USA,Phrase match,0.0,0.74798584551,0.74798554,3.0368947390169154e-07
google generative ai course,USA,Broad match,0.0,1.37778760576,1.3777878,-2.2268543453662915e-07
google generative ai course,A,Exact match,0.0,0.7790901363099995,0.7790898,3.278459491662389e-07
google generative ai course,A,Phrase match,0.0,0.86436600231,0.8643657,3.054029565907612e-07
google generative ai course,A,Broad match,0.0,1.4941677625599996,1.494168,-2.805765970670393e-07
google generative ai course,B,Exact match,0.0,0.9194870073099999,0.9194867,3.058215050089075e-07
google generative ai course,B,Phrase match,0.0,1.1365549610099996,1.1365547,2.42992421517485e-07
google generative ai course,B,Broad match,0.0,1.7663567212599995,1.7663572,-4.6219642135802985e-07
google generative ai course answers,USA,Broad match,0.0,0.018927904059999445,0.018927753,1.5108835027533019e-07
google generative ai course answers,A,Broad match,0.0,0.13530806085999944,0.13530788,1.826041553243396e-07
google generative ai course answers,B,Exact match,0.0,1.2421754223599997,1.2421751,3.2012611295151316e-07
google generative ai course answers,B,Phrase match,0.0,2.227019716059999,2.2270203,-5.476118758451776e-07
google generative ai course answers,B,Broad match,0.0,2.7496923215599995,2.7496924,-1.1847295944278358e-07
google generative ai course bundle,USA,Broad match,0.0,0.19085502045999925,0.19085518,-1.5479672987872561e-07
google generative ai course bundle,A,Phrase match,0.0,0.021768377009999635,0.021768365,1.1954676987918633e-08
google generative ai course bundle,A,Broad match,0.0,0.3072351772599995,0.30723533,-1.5308324696761133e-07
google generative ai course bundle,B,Phrase match,0.0,0.29395733570999977,0.29395732,1.2874077526259242e-08
google generative ai course bundle,B,Broad match,0.0,0.5794241359600001,0.5794243,-1.856914586539915e-07
google generative ai course certificate,USA,Broad match,0.0,0.6135493894599999,0.61354965,-2.602554236563748e-07
google generative ai course certificate,A,Exact match,0.0,0.01485192001000034,0.014851689,2.3067131625816029e-07
google generative ai course certificate,A,Phrase match,0.0,0.10012778601000072,0.100127466,3.199870324266385e-07
google generative ai course certificate,A,Broad match,0.0,0.7299295462599997,0.72992986,-3.181465859647403e-07
google generative ai course certificate,B,Exact match,0.0,0.15524879100999975,0.15524857,2.235480322798633e-07
google generative ai course certificate,B,Phrase match,0.0,0.3723167447100002,0.37231648,2.650270778392638e-07
google generative ai course certificate,B,Broad match,0.0,1.0021185049599999,1.0021188,-3.209524757075144e-07
google generative ai course certificate cost,USA,Exact match,0.0,0.1869116932099999,0.18691175,-5.364955057984844e-08
google generative ai course certificate cost,USA,Phrase match,0.0,0.27218755920999943,0.2721876,-3.1389060628495e-08
google generative ai course certificate cost,USA,Broad match,0.0,0.55765435946,0.55765456,-2.0015227419900583e-07
google generative ai course certificate cost,A,Exact match,0.0,0.30329185001000014,0.30329195,-9.663955125027712e-08
google generative ai course certificate cost,A,Phrase match,0.0,0.38856771601,0.38856775,-2.967557738431381e-08
google generative ai course certificate cost,A,Broad match,0.0,0.67403451626,0.6740348,-2.580434362853268e-07
google generative ai course certificate cost,B,Exact match,0.0,0.44368872101000073,0.4436888,-8.886167285337976e-08
google generative ai course certificate cost,B,Phrase match,0.0,0.6607566747099998,0.6607567,-3.248146751566594e-08
google generative ai course certificate cost,B,Broad match,0.0,0.9462234749599996,0.9462238,-3.20453971358603e-07
google generative ai course certificate online,USA,Broad match,0.0,0.24843464145999983,0.24843493,-2.895798103530467e-07
google generative ai course certificate online,A,Phrase match,0.0,0.07934799800999935,0.079347976,2.245791728971991e-08
google generative ai course certificate online,A,Broad match,0.0,0.36481479826,0.3648151,-2.8786632749744356e-07
google generative ai course certificate online,B,Exact match,0.0,0.13446900300999928,0.13446908,-7.398108195499908e-08
google generative ai course certificate online,B,Phrase match,0.0,0.35153695670999996,0.35153696,-2.6997137858586484e-09
google generative ai course certificate online,B,Broad match,0.0,0.6370037569599996,0.6370041,-3.204745402385356e-07
google generative ai course coursera,USA,Phrase match,0.0,0.01944964920999981,0.019449357,2.9226663089687577e-07
google generative ai course coursera,USA,Broad match,0.0,0.6492514094599999,0.64925164,-2.303829871319607e-07
google generative ai course coursera,A,Exact match,0.0,0.05055394000999991,0.050553713,2.2701613966447098e-07
google generative ai course coursera,A,Phrase match,0.0,0.13582980601000028,0.1358295,3.126065655223442e-07
google generative ai course coursera,A,Broad match,0.0,0.7656315662599997,0.76563185,-2.8827414944032625e-07
google generative ai course coursera,B,Exact match,0.0,0.1909508110100001,0.19095059,2.2361814677740455e-07
google generative ai course coursera,B,Phrase match,0.0,0.40801876470999976,0.4080185,2.6509719153189337e-07
google generative ai course coursera,B,Broad match,0.0,1.0378205249599999,1.0378208,-2.910800391831003e-07
google generative ai course free,USA,Exact match,0.0,0.6458529646099997,0.6458526,3.3923997411200446e-07
google generative ai course free,USA,Phrase match,0.0,0.7311288306099999,0.7311285,3.167969810924376e-07
google generative ai course free,USA,Broad match,0.0,1.3609305908599998,1.3609308,-2.095779274569054e-07
google generative ai course free,A,Exact match,0.0,0.76223312141,0.7622328,3.4095345702311874e-07
google generative ai course free,A,Phrase match,0.0,0.8475089874100002,0.84750867,3.185104641145742e-07
google generative ai course free,A,Broad match,0.0,1.4773107476599996,1.477311,-2.6746908976527095e-07
google generative ai course free,B,Exact match,0.0,0.9026299924099999,0.9026297,3.1892901231067583e-07
