keyword,region,match,bid,predicted_clicks,predicted_epc,conv_value,cost,profit,is_new_keyword,hist_min_cpc,hist_avg_cpc,hist_max_cpc,lambda
generative ai basic course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai beginner course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai beginner course,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai beginner course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai best courses,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai best courses,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai best courses,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai best courses,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai best courses,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai best courses,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai best courses,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai best courses,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai best courses,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai best courses,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai best courses,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai best courses,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai certificate course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.31,2.0975471698113206,15.2,100.0
generative ai certificate course,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.34,6.862500000000001,16.85,100.0
generative ai certificate course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,100.0
generative ai certificate course,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.12,0.9831395348837209,6.24,100.0
generative ai certificate course,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.14,2.445,6.78,100.0
generative ai certificate course,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,100.0
generative ai certificate course,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.14,0.44589473684210523,2.88,100.0
generative ai certificate course,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,100.0
generative ai certificate course,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,100.0
generative ai certificate course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.64,5.063551912568306,23.82,100.0
generative ai certificate course,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,3.25,10.497272727272728,31.29,100.0
generative ai certificate course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,100.0
generative ai certificate program,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.38,2.5925373134328358,21.82,100.0
generative ai certificate program,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,100.0
generative ai certificate program,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.15,1.055593220338983,4.94,100.0
generative ai certificate program,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,100.0
generative ai certificate program,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.12,0.5287272727272727,1.84,100.0
generative ai certificate program,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,100.0
generative ai certificate program,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.28,5.2519526627218935,29.69,100.0
generative ai certificate program,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,4.91,12.031875,33.87,100.0
generative ai certificate program,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,100.0
generative ai certificates,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,100.0
generative ai certificates,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,100.0
generative ai certificates,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,100.0
generative ai certificates,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,100.0
generative ai certificates,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,100.0
generative ai certificates,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,100.0
generative ai certificates,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,100.0
generative ai certificates,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,100.0
generative ai certification,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,100.0
generative ai certification,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.1,4.5618181818181816,10.21,100.0
generative ai certification course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai certification course,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai certification course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai certification course,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai certification course,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai certification course,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai certification course,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai certification course,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai certification course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai certification course,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai certification course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai certification courses,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai certification courses,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai certification courses,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai certification courses,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai certification courses,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai certification courses,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai certification courses,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai certification courses,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai certification courses,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai certification online,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.43,0.9099999999999999,1.4,100.0
generative ai certification online,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.12,0.34137254901960784,0.96,100.0
generative ai certification online,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,100.0
generative ai certification online,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.24,1.6024999999999998,4.63,100.0
generative ai classes,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,100.0
generative ai complete course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai complete course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai complete course,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai complete course,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai complete course,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai complete course,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai complete course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.32,1.0271794871794873,2.92,100.0
generative ai course,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.72,3.1991463414634143,13.16,100.0
generative ai course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.45,2.649855072463768,7.78,100.0
generative ai course,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.17,1.1756896551724139,5.48,100.0
generative ai course,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.13,0.688125,3.28,100.0
generative ai course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.51,1.4506172839506173,4.47,100.0
generative ai course,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.61,7.105490196078432,35.02,100.0
generative ai course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,2.3,7.4835779816513766,22.98,100.0
generative ai course and certification,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course and certification,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course and certification,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course and certification,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course and certification,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course and certification,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course and certification,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course and certification,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course and certification,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course and certification,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course and certification,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course azure online,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course azure online,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course by google,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course by google,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course certificate,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course certificate,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course certificate free,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course certification,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course certification,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course certification,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course certification,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course certification,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course content,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course coursera,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course coursera,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course coursera,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course coursera,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course coursera,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course curriculum,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course curriculum,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course details,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course for beginners,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course for beginners,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course for beginners,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course for beginners,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course for beginners,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course for beginners online,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course free,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course free,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course free,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course free,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course free,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course free,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course free,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course free,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course free,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course free,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course free online,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course free online,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course free with certificate,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course free with certificate,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course free with certificate,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course free with certificate,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course free with certificate,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course free with certificate,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course free with certificate,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course free with certificate,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course google,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course google,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course google,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course google,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course google,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course google,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course google,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course google,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course iit,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course iit,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course iit,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course iit,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course iit,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course microsoft,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course microsoft,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course microsoft,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course microsoft,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course microsoft,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course microsoft,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course mit,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.85,0.85,0.85,100.0
generative ai course mit,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.9,0.9,0.9,100.0
generative ai course mit,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.6,1.0125,2.0,100.0
generative ai course mit,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.1,10.90279569892473,44.08,100.0
generative ai course mit,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,3.63,11.02754716981132,27.95,100.0
generative ai course online,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,100.0
generative ai course online,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,100.0
generative ai course online,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,10.83,10.83,10.83,100.0
generative ai course online,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,100.0
generative ai course online,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,100.0
generative ai course online,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,100.0
generative ai course online,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.74,9.551818181818183,19.98,100.0
generative ai course online free,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course online free,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course online free,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course online free,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course online free,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course online free,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course online free,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course online free,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course online with certificate,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course online with certificate,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course overview,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course roadmap,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course roadmap,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course roadmap,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course roadmap,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course simplilearn,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course simplilearn,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course simplilearn,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course simplilearn,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course simplilearn,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course simplilearn,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course singapore online,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course singapore online,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course singapore online,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course singapore online,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course singapore online,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course singapore online,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course singapore online,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course singapore online,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course singapore online,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course singapore online,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course skillsfuture,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course skillsfuture,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course skillsfuture,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course skillsfuture,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course skillsfuture,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course syllabus,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course syllabus,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course syllabus,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course syllabus,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course syllabus,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course with certificate,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course with certificate,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course with certificate,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course with certificate,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course with certificate,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course with certificate,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course with certificate,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course with certificate,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course with certificate free,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course with certificate free,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course with certificate free,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course with certificate free,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course with certificate free,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course with certificate free,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course with certificate free,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course with certificate free,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course with certification,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
generative ai course with certification,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,100.0
