Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
great learning online,USA,Broad match,existing searches,0.5599999998585634,1.3214246653959998,0.6254133009360083,1.3214247,-5.7275509002252534e-08,0.08535373,1.1640302480401208
great learning sign up,USA,Exact match,existing searches,0.4799999913528836,1.0062823712400002,0.6713871180585427,1.0062821,2.800992531248881e-07,0.06374502,0.9294190668465254
great learning sign up,USA,Phrase match,existing searches,0.4799999913528552,1.2074104934500005,0.6713869958685186,1.2074103,1.57909229026032e-07,0.06374502,0.9294192359974055
great learning sign up,USA,Broad match,existing searches,0.4799999913529679,1.27832115494,0.6713872035621313,1.278321,1.271842626771047e-07,0.06374502,0.929418948481809
great learning sign up,A,Exact match,existing searches,0.4799999913529679,1.255344071,0.6713873525551757,1.2553437,3.953865965744541e-07,-0.0004348755,0.9294187422268682
great learning sign up,A,Phrase match,existing searches,0.4799999913529673,1.4564721932100002,0.6713872303651516,1.4564719,2.731965724755981e-07,-0.0004348755,0.929418911377684
great learning sign up,A,Broad match,existing searches,0.4799999913529678,1.5273828547,0.6713871996401855,1.5273826,2.4247160634871534e-07,-0.0004348755,0.9294189539110614
guided learning gemini,USA,Phrase match,existing searches,0.4799999913528125,0.5437035541200004,0.4253431688212714,0.5437035,5.766385413608077e-08,0.06374502,1.4670506887130947
guided learning gemini,USA,Broad match,existing searches,0.4799999913529678,0.6146142156100005,0.4253431977009505,0.6146141,8.654353322867794e-08,0.06374502,1.467050589104704
harvard ai course,USA,Phrase match,existing searches,0.5599999998585684,1.0936184185560007,0.4560732501561899,1.0936183,1.4482095433976388e-07,0.16033214,1.5962348144005887
harvard ai course,USA,Broad match,existing searches,0.5599999998585782,1.0977266755960002,0.4560731974504008,1.0977267,-2.7094124277482482e-08,0.1603322,1.5962349988684077
harvard cs50 ai,USA,Broad match,existing searches,0.5599999998585782,1.105039127436,0.4560732322600662,1.1050391,7.715541094910351e-09,0.1603322,1.5962348770362056
harvard cs50ai,USA,Phrase match,existing searches,0.559999999858569,1.2451809826760003,0.4560730043320369,1.2451811,-1.0100319869366105e-07,0.2789324,1.5962356747739677
harvard cs50ai,USA,Broad match,existing searches,0.5599999998585782,1.147774110516,0.4560732347568752,1.1477741,1.0212350076699296e-08,0.2789324,1.5962348682974916
harvard cs50x,USA,Broad match,existing searches,0.5599999998585782,1.384915974266,0.4560730720824673,1.3849161,-9.28574130920623e-08,0.2789324,1.5962354376504704
harvard micromasters,USA,Exact match,existing searches,0.4799999913529678,0.6449056997300002,0.4530860915184829,0.64490557,1.3256081077273052e-07,0.13872343,1.3772216813532514
harvard micromasters,USA,Phrase match,existing searches,0.4799999913529786,0.8460338219400004,0.5020468338723735,0.8460337,1.2958007611363342e-07,0.1387235,1.2429119091257943
harvard micromasters,USA,Broad match,existing searches,0.4799999913529709,1.00451866594,0.5020468613211646,1.0045185,1.5702886724255904e-07,0.13872361,1.242911841171103
harvard ml,USA,Phrase match,existing searches,0.5599999998585782,1.3505783881060005,0.4560730661264778,1.3505785,-1.5841804734684217e-07,0.16033214,1.5962354584961684
harvard ml,USA,Broad match,existing searches,0.5599999998585782,1.2531715159460002,0.4560732369466715,1.2531716,-4.7202498354437246e-08,0.1603322,1.5962348606333077
harvard online coding classes,USA,Exact match,existing searches,0.4799999913526989,0.5577617536500001,0.4566855306938195,0.5577616,1.4409570936457788e-07,0.07497847,1.3663668910431572
harvard online coding classes,USA,Phrase match,existing searches,0.4799999913529718,0.7588898758600005,0.4566855351636656,0.75888973,1.4111497481650306e-07,0.07497847,1.3663668776705091
harvard online coding classes,USA,Broad match,existing searches,0.4799999913529685,0.91737471986,0.4566855328101342,0.91737455,1.685637658344064e-07,0.07497847,1.3663668847120791
how do i create my own ai,USA,Broad match,existing searches,0.8299999772769252,0.7649657432200001,0.7407973319502161,0.7649657,3.0195860700743544e-08,0.2890389,1.4565386832852618
how to build a neural network,USA,Phrase match,existing searches,0.8299999772769239,0.9444474866500004,0.9250491326561076,0.94444746,2.8859625578192562e-08,0.15031534,1.1664244982986494
how to build a neural network,USA,Broad match,existing searches,0.829999977276914,1.1538248010499998,0.9250491060836836,1.1538249,-1.243726686084301e-07,0.1503154,1.166424531804669
how to create a machine learning model from scratch,USA,Broad match,existing searches,0.829999977276924,0.88359860165,0.8323461247789864,0.8835985,9.519934696111677e-08,0.2890389,1.2963356689460277
how to create an ai system,USA,Broad match,existing searches,0.829999977276924,0.8830320104099997,0.5515628322102316,0.8830321,-7.310135285987229e-08,0.2140603,1.9562593914028161
how to create an artificial intelligence software,USA,Broad match,existing searches,0.829999977276924,0.57047788193,0.5515627670056884,0.5704779,-2.0959251667562746e-08,0.15031534,1.9562596226675197
how to make a machine learning model,USA,Exact match,existing searches,0.829999977276924,0.9869375022560004,0.830114791026676,0.98693734,1.5818175103099469e-07,0.06374502,1.2998201961026463
how to make a machine learning model,USA,Phrase match,existing searches,0.8299999772769239,1.1880656244660006,0.8790753545666323,1.1880656,-2.3612917843252035e-08,0.21406037,1.227426027649163
how to make a machine learning model,USA,Broad match,existing searches,0.829999977276924,1.141551222706,0.8790753447057407,1.1415513,-3.347380950202705e-08,0.21406043,1.2274260414176248
how to program an ai,USA,Exact match,existing searches,0.4799999913529678,0.49937988057,0.3906037507878002,0.49937978,9.670121037252954e-08,0.06374502,1.5975268734627515
how to program an ai,USA,Phrase match,existing searches,0.4799999913529678,0.7005080027800002,0.3906036360483566,0.700508,4.313508550346512e-09,0.06374502,1.597527342734739
how to program an ai,USA,Broad match,existing searches,0.4799999913529678,0.8589928467799999,0.3906036932994701,0.8589927,1.5097158923005338e-07,0.06374508,1.5975271085838059
how to start learning,USA,Exact match,existing searches,0.829999977276924,0.95291194312,0.9051548614325496,0.9529117,2.6814365106098137e-07,0.06374502,1.1920611780754449
how to start learning,USA,Phrase match,existing searches,0.829999977276924,1.1540400653300005,0.9051548062977508,1.1540401,-3.2860307364046555e-08,0.21406037,1.1920612506862875
how to start learning,USA,Broad match,existing searches,0.8299999772769239,1.36341737973,0.9051549361875196,1.3634175,-1.2648795655323397e-07,0.21406049,1.1920610796254512
http ocw mit edu,USA,Exact match,existing searches,0.4799999913529698,1.06360949063,0.4566856124370984,1.0636094,1.2898144041706416e-07,0.0,1.3663666464745643
http ocw mit edu,USA,Phrase match,existing searches,0.4799999913529718,1.26473761284,0.456685490247074,1.2647376,6.791416096163516e-09,0.0,1.3663670120574
http ocw mit edu,USA,Broad match,existing searches,0.4799999913529685,1.4232224568399998,0.4566853984865757,1.4232224,3.4240207336111446e-08,0.0,1.3663672865976282
https scratch mit edu,USA,Exact match,existing searches,0.8299999772769348,1.1911641670400002,0.876088382118354,1.1911641,3.110707780251688e-08,0.18234527,1.2316108653912603
https scratch mit edu,USA,Phrase match,existing searches,0.8299999772769242,1.3922922892500007,0.9250490648676002,1.3922925,-2.1029223562507584e-07,0.33266062,1.166424583775387
https scratch mit edu,USA,Broad match,existing searches,0.8299999772769158,1.60166960365,0.9250491798562072,1.6016699,-3.0391988525835245e-07,0.33266068,1.1664244387825022
https teachablemachine withgoogle com,USA,Broad match,existing searches,0.829999977276917,0.84701457086,0.7755368745604471,0.84701467,-9.474363771300177e-08,0.33266068,1.391294219338751
https www edx org,USA,Broad match,existing searches,0.829999977276924,0.9227445991999996,0.7755369516379726,0.9227446,2.7037371452820483e-08,0.21406043,1.3912940810635774
it online courses with certificates,USA,Broad match,existing searches,0.8299999772769242,0.8791394486799997,0.7407972618714136,0.8791396,-1.53504295941076e-07,0.15031552,1.4565388210726036
kaggle,USA,Phrase match,existing searches,1.089999989626963,1.31078461391,0.9055106995728416,1.3107846,3.558663563829612e-08,0.40292466,1.5648627754299271
kaggle,USA,Broad match,existing searches,1.0899999896269628,1.52016192831,0.9055107251544824,1.520162,-5.80410131068021e-08,0.6030308,1.5648627312208896
learn coding online,USA,Phrase match,existing searches,0.4799999913529635,0.6148863320099995,0.5985781156319068,0.61488634,-1.1469156957488737e-08,0.0,1.0424704352916552
learn coding online,USA,Broad match,existing searches,0.4799999913529751,0.8748863052099998,0.5985783051222617,0.8748861,2.096861655420668e-07,0.0,1.0424701052795649
learn nvidia,USA,Phrase match,existing searches,0.829999977276924,1.4652551317060003,0.689840962871314,1.4652553,-1.2876152899465865e-07,0.21406043,1.5641285869266113
learn nvidia,USA,Broad match,existing searches,0.829999977276924,1.4187407299459995,0.6898409530104221,1.4187409,-1.386224208754783e-07,0.21406043,1.5641286092849573
learn python,USA,Exact match,existing searches,0.8299999772769208,1.0027303156200014,0.7750164923015199,1.0027301,1.844707093745513e-07,0.18234527,1.392228399238003
learn python,USA,Phrase match,existing searches,0.829999977276924,1.20385843783,0.775016519123106,1.2038584,6.228068349933835e-08,0.33266062,1.392228351056101
learn python,USA,Broad match,existing searches,0.8299999772769242,1.51475088143,0.7750165297950207,1.5147508,4.315027579693265e-08,0.33266062,1.3922283318852302
learning at google,USA,Exact match,existing searches,0.4799999913529696,1.21508324567,0.4530862015835437,1.2150832,4.207292514379901e-09,0.06374502,1.3772213467944296
learning at google,USA,Phrase match,existing searches,0.479999991352968,1.41621136788,0.5020468843327894,1.4162115,-1.1798273180652077e-07,0.06374502,1.242911784201474
learning at google,USA,Broad match,existing searches,0.4799999913529784,1.57469621188,0.5020467329676466,1.5746962,2.867534920625303e-08,0.06374502,1.2429121589345835
learning online courses,USA,Exact match,existing,0.8299999772769238,1.4200153195000005,0.8323463641739199,1.4200152,1.036262819997802e-07,0.0,1.296335296101014
learning online courses,USA,Phrase match,existing,0.8299999772769242,1.62114344171,0.8323462419838954,1.6211435,-1.8563742543165063e-08,0.15031534,1.2963354864055223
learning online courses,USA,Broad match,existing,0.8299999772769242,1.83052075611,0.8323460887516014,1.8305206,1.2622718736921001e-07,0.15031552,1.2963357250568033
learning programs online,USA,Phrase match,existing searches,0.8299999772769242,1.0805160944600003,0.6591111664910216,1.0805162,-1.2467909860092166e-07,0.21406037,1.6370530880312428
learning programs online,USA,Broad match,existing searches,0.8299999772769229,1.28989340886,0.6591111026656946,1.2898935,-9.909745846137241e-08,0.21406043,1.6370532465560292
linkedin machine learning course,USA,Exact match,new,0.4799999913529674,0.94485704627,0.4530862125393025,0.9448568,2.237793079729045e-07,0.06374502,1.3772213134928033
linkedin machine learning course,USA,Phrase match,new,0.4799999913529609,1.1459851684800002,0.5020468654862258,1.1459852,-7.722465067416806e-08,0.0637452,1.2429118308596816
linkedin machine learning course,USA,Broad match,new,0.4799999913529669,1.30447001248,0.5020469525396618,1.30447,6.943343011656111e-08,0.06374514,1.242911615342513
machine learning competitions,USA,Exact match,existing searches,0.5599999998585684,0.8429329506160015,0.4071123114825481,0.84293294,1.1086582540897894e-08,0.1387235,1.7882043339957958
machine learning competitions,USA,Phrase match,existing searches,0.5599999998585684,1.0440610728260011,0.4560729942317933,1.0440611,8.105847326689286e-09,0.1603322,1.5962357101243803
machine learning competitions,USA,Broad match,existing searches,0.5599999998585782,0.9466542006660004,0.4560729564357301,0.9466542,1.1210643524606212e-10,0.1603322,1.5962358424090017
machine learning courses near me,USA,Exact match,new,0.829999977276924,0.7112246271800002,0.6868538506906232,0.7112244,2.5002469627999346e-07,0.0,1.5709309475008109
machine learning courses near me,USA,Phrase match,new,0.8299999772769234,0.9123527493900006,0.7358146247094814,0.9123526,1.2783467218113742e-07,0.1503154,1.4664019091575105
machine learning courses near me,USA,Broad match,new,0.829999977276924,1.1217300637900005,0.7358147247969278,1.1217302,-1.446069113342219e-07,0.1503154,1.466401709693682
machine learning courses udemy,USA,Phrase match,new,0.829999977276924,1.2383430861160007,0.6898409389182774,1.2383434,-2.719238552106873e-07,0.15031534,1.5641286412371447
machine learning courses udemy,USA,Broad match,new,0.8299999772769238,1.1918286843560004,0.6898409290573859,1.1918288,-1.6257545709663648e-07,0.15031534,1.564128663595491
machine learning engineer nanodegree udacity,USA,Phrase match,existing searches,0.5599999998585676,1.3313741145160007,0.4560729918505954,1.3313744,-2.922985744557849e-07,0.08535373,1.5962357184584675
machine learning engineer nanodegree udacity,USA,Broad match,existing searches,0.5599999998585782,1.2339672423560002,0.4560731030661442,1.2339674,-1.8108302568542459e-07,0.08535373,1.5962353292089888
machine learning for dummies,USA,Phrase match,existing searches,0.8299999772769213,0.8065646368000003,0.7358145865532848,0.8065646,7.722088968264984e-09,0.21406037,1.4664019851988361
machine learning for dummies,USA,Broad match,existing searches,0.829999977276924,1.1174570804000004,0.7358146195769413,1.1174572,-7.101296350953137e-08,0.21406043,1.4664019193861293
machine learning for econometrics,USA,Phrase match,existing searches,0.5599999998585679,1.0007425978660012,0.4560732081412697,1.0007427,-7.60079001960179e-08,0.08535373,1.5962349614508349
machine learning for econometrics,USA,Broad match,existing searches,0.5599999998585782,0.9033357257060006,0.4560731703452065,0.90333575,-2.4396996201048186e-08,0.08535373,1.596235093735334
machine learning for molecular simulation,USA,Exact match,existing searches,0.4799999913529678,0.5191993219100006,0.3906037164174087,0.51919925,6.97813995476082e-08,0.1387235,1.597527014033928
machine learning for molecular simulation,USA,Phrase match,existing searches,0.4799999913528125,0.7203274441200003,0.3906036091285452,0.7203275,-5.2408625217381655e-08,0.1387235,1.597527452833396
machine learning for molecular simulation,USA,Broad match,existing searches,0.479999991352968,0.8788122881200002,0.390603666379659,0.87881213,1.5385410057078277e-07,0.13872343,1.5975272186829472
machine learning free certificate course,USA,Exact match,new,0.8299999772769239,0.7962145689060004,0.6948237079312117,0.79621446,1.0757940127614773e-07,0.0,1.5529118510832725
machine learning free certificate course,USA,Phrase match,new,0.829999977276924,0.9973426911160006,0.6948236676975741,0.9973428,-1.3381991248451186e-07,0.15031534,1.55291194100435
machine learning free certificate course,USA,Broad match,new,0.8299999772769199,1.052343418556,0.6948236727292789,1.0523435,-6.918356287854976e-08,0.15031546,1.5529119297586191
machine learning in engineering simulation,USA,Exact match,existing searches,0.8299999772769242,0.9746244087899996,0.8722878381694629,0.9746243,1.326288058267622e-07,0.06374502,1.2369769739359588
machine learning in engineering simulation,USA,Phrase match,existing searches,0.8299999772768127,1.175752531,0.8722878500898896,1.1757525,1.0438781838928436e-08,0.08535373,1.2369769570316327
machine learning in engineering simulation,USA,Broad match,existing searches,0.829999977276924,1.4357525042,0.872287862628955,1.4357525,-6.8244752071677794e-09,0.08535373,1.2369769392503578
machine learning micromasters,USA,Phrase match,existing searches,0.5599999998585684,1.0562685278560004,0.4560732391978583,1.0562683,1.934672675396599e-07,0.02160871,1.596234852754232
machine learning micromasters,USA,Broad match,existing searches,0.5599999998585782,1.0603767848960002,0.4560731864920695,1.0603768,2.155218914445811e-08,0.02160871,1.596235037222059
machine learning mit online course,USA,Broad match,new,0.829999977276924,0.7343126889700002,0.5515626129144735,0.73431283,-1.433854990295913e-07,0.15031528,1.9562601691919126
machine learning model,USA,Phrase match,existing searches,0.829999977276924,1.638620411706,0.68984088833335,1.6386206,-2.032994930178944e-07,0.21406049,1.5641287559321926
machine learning model,USA,Broad match,existing searches,0.829999977276924,1.5921060099459996,0.6898408784724583,1.5921062,-2.1316038467666945e-07,0.21406049,1.564128778290543
machine learning nanodegree,USA,Phrase match,existing searches,0.559999999858574,1.229858985316001,0.456072976957999,1.2298591,-1.283772366189595e-07,0.08535373,1.5962357705819297
machine learning nanodegree,USA,Broad match,existing searches,0.5599999998585782,1.2339672423560002,0.4560731030661442,1.2339674,-1.8108302568542459e-07,0.08535373,1.5962353292089888
machine learning online course with certificate,USA,Phrase match,new,0.829999977276924,0.9222325593960006,0.6948236138355453,0.92223275,-1.8768194132157134e-07,0.21406037,1.5529120613845244
machine learning online course with certificate,USA,Broad match,new,0.829999977276924,0.8757181576360002,0.6948235741723314,0.8757183,-1.3793818798291113e-07,0.21406049,1.552912150030744
machine learning online course with certificate free,USA,Exact match,new,0.829999977276924,0.7962145689060006,0.694823707931212,0.79621446,1.0757940149819237e-07,0.06374502,1.5529118510832722
machine learning online course with certificate free,USA,Phrase match,new,0.8299999772769239,0.9973426911160006,0.6948236676975741,0.9973428,-1.3381991248451186e-07,0.2140603,1.55291194100435
machine learning online course with certificate free,USA,Broad match,new,0.8299999772769238,1.052343418556,0.6948236727292789,1.0523435,-6.918356287854976e-08,0.21406043,1.5529119297586267
machine learning online master,USA,Phrase match,existing searches,0.8299999772769244,0.991817890966,0.6898407929778714,0.9918181,-1.794456820913837e-07,0.33266056,1.5641289721389582
machine learning online master,USA,Broad match,existing searches,0.829999977276924,0.945303489206,0.6898408129193027,0.9453036,-1.2970192841965658e-07,0.33266056,1.5641289269242211
machine learning simulation,USA,Exact match,existing searches,0.829999977276924,1.687186208386,1.3042329222150406,1.6871862,-3.2763902257926254e-08,0.06374502,0.8273061905441587
machine learning simulation,USA,Phrase match,existing searches,0.829999977276924,1.888314330596,1.3042329788389506,1.8883145,-1.549539265788269e-07,0.08535373,0.8273061546262575
machine learning simulation,USA,Broad match,existing searches,0.8299999772769233,2.020697177236,1.3042328365492015,2.020697,6.03841932012017e-08,0.08535373,0.8273062448840557
machine learning simulation,A,Exact match,existing searches,0.829999977276924,1.89613941429,1.208314032534171,1.8961394,3.0973959841418264e-08,-0.00043475628,0.8929797564272575
machine learning simulation,A,Phrase match,existing searches,0.829999977276924,2.0972675365,1.2083137911348572,2.0972676,-9.121606447948238e-08,0.021173894,0.8929799348285156
machine learning simulation,A,Broad match,existing searches,0.8299999772769183,2.22965038314,1.208313708449753,2.22965,3.625406344021087e-07,0.021173835,0.892979995935272
machine learning udemy courses,USA,Phrase match,new,0.829999977276924,1.238343086116001,0.6898409389182776,1.2383434,-2.719238549886427e-07,0.15031534,1.564128641237144
machine learning udemy courses,USA,Broad match,new,0.8299999772769238,1.1918286843560004,0.6898409290573859,1.1918288,-1.6257545709663648e-07,0.15031534,1.564128663595491
machine learning university amazon,USA,Exact match,existing searches,0.4799999913529723,0.95190586227,0.4530861832481646,0.95190567,1.944881701243517e-07,0.1387235,1.3772214025274887
machine learning university amazon,USA,Phrase match,existing searches,0.4799999913527273,1.15303398448,0.5020468361950878,1.1530341,-1.0651578863374313e-07,0.1387235,1.2429119033748248
machine learning university amazon,USA,Broad match,existing searches,0.4799999913529678,1.3115188284799997,0.5020469232485238,1.3115188,4.014229215698607e-08,0.1387235,1.2429116878582382
matlab basics tutorial,USA,Phrase match,existing searches,0.4799999913528125,0.4933795041900004,0.425343335376295,0.49337944,6.030610455454166e-08,0.0,1.467050114248558
matlab basics tutorial,USA,Broad match,existing searches,0.4799999913529678,0.65186434819,0.4253433628250861,0.6518642,1.7716186284655325e-07,0.0,1.4670500195755156
matlab course with certificate,USA,Phrase match,existing searches,0.829999977276922,1.0596790139560004,0.7295633082274695,1.0596792,-1.366253594703437e-07,0.15031534,1.478966880998323
matlab course with certificate,USA,Broad match,existing searches,0.829999977276924,1.013164612196,0.7295632983665781,1.0131646,-2.727696135629288e-08,0.15031552,1.4789669009882735
matlab neural network,USA,Exact match,existing searches,0.8299999772769278,1.1773535155499997,1.0313541584456982,1.1773535,1.4230114420143993e-08,0.0,1.0461973334999808
matlab neural network,USA,Phrase match,existing searches,0.8299999772769187,1.3784816377600004,1.0313540511568358,1.3784817,-1.0795990923462285e-07,0.02160871,1.0461974423329368
matlab neural network,USA,Broad match,existing searches,0.8299999772769233,1.4223372280600004,1.0313540339472227,1.4223374,-1.847741670779613e-07,0.02160871,1.046197459790239
micromasters edx,USA,Exact match,existing searches,0.8299999772769242,1.07381358513,0.686853853551173,1.0738134,1.4671447257086356e-07,0.06374502,1.5709309409583334
micromasters edx,USA,Phrase match,existing searches,0.829999977276924,1.27494170734,0.7358145959050635,1.2749418,-9.468484130081833e-08,0.21406037,1.4664019665617183
micromasters edx,USA,Broad match,existing searches,0.8299999772769238,1.4843190217399995,0.7358146810913484,1.4843192,-1.8831249071205042e-07,0.2140603,1.466401796794331
mind luster,USA,Exact match,existing searches,0.5599999998585684,0.8586884788560007,0.407112365155134,0.85868835,1.243638132475411e-07,0.06374502,1.7882040982438048
mind luster,USA,Phrase match,existing searches,0.5599999998585861,1.0598166010660004,0.4560731671136688,1.0598165,1.2138307803333248e-07,0.08535373,1.5962351050455899
mind luster,USA,Broad match,existing searches,0.5599999998585782,0.962409728906,0.4560731591199283,0.96240973,-5.819952075825085e-09,0.08535385,1.5962351330232918
mind luster certificate,USA,Phrase match,existing searches,0.8299999772769243,0.7053152950900002,0.6790053895162745,0.70531523,6.28130837343477e-08,0.21406025,1.5890889632388405
mind luster certificate,USA,Broad match,existing searches,0.829999977276924,0.91469260949,0.6790054579387533,0.9146927,-9.041921023023036e-08,0.21406043,1.5890888031084538
mind luster com,USA,Exact match,existing searches,0.4799999913529678,0.5026697990299996,0.453086103201085,0.50266963,1.6659515467143393e-07,0.06374502,1.3772216458422684
mind luster com,USA,Phrase match,existing searches,0.479999991352968,0.7037979212399998,0.5020468530055562,0.70379776,1.6361442001233686e-07,0.06374502,1.2429118617579555
mind luster com,USA,Broad match,existing searches,0.4799999913529862,0.84916864074,0.5020467463804114,0.8491686,4.2088113993976606e-08,0.06374502,1.2429121257287548
mind luster come,USA,Phrase match,existing searches,0.5599999998585684,1.0633173438560004,0.4560732099067206,1.0633172,1.6417612980212937e-07,0.08535373,1.5962349552718407
mind luster come,USA,Broad match,existing searches,0.5599999998585782,1.297215319696,0.456073142114213,1.2972153,-2.282566735622993e-08,0.08535373,1.5962351925425173
mindluster,USA,Phrase match,existing searches,0.5599999998585729,1.0351550774260003,0.4560731844587764,1.035155,1.951889605500412e-08,0.20395404,1.5962350443384756
mindluster,USA,Broad match,existing searches,0.5599999998585782,0.937748205266,0.4560731466627132,0.9377482,1.15251552745832e-08,0.2039541,1.5962351766229743
mindluster come,USA,Phrase match,existing searches,0.5599999998585684,0.5931378023260006,0.4560731516712077,0.5931377,1.2084177813953545e-07,0.20395398,1.5962351590934447
mindluster come,USA,Broad match,existing searches,0.5599999998585782,0.5972460593660001,0.4560730691630963,0.59724605,8.531344297679766e-09,0.20395398,1.5962354478681386
mit,USA,Phrase match,existing searches,1.0899999896269543,1.57184628786,0.897677403105819,1.5718461,1.6034992911251322e-07,0.33917987,1.5785180529357754
mit,USA,Broad match,existing searches,0.8299999772769242,1.5620312726600003,0.6784851586921048,1.5620313,3.586513974696004e-09,0.1503154,1.590307402655582
mit application portal,USA,Exact match,existing searches,0.829999977276924,0.9739066320299996,0.7407972770571604,0.9739067,-6.38127432006641e-08,0.0,1.456538791214732
mit application portal,USA,Phrase match,existing searches,0.8299999772769242,1.17503475424,0.7407973336810705,1.1750349,-1.2639812263515182e-07,0.15031552,1.456538679882094
mit application portal,USA,Broad match,existing searches,0.829999977276924,1.29683788613,0.7407971818796644,1.296838,-1.589902391962994e-07,0.15031552,1.4565389783505882
mit beaver works summer institute,USA,Exact match,existing searches,0.4799999913529678,0.55818127547,0.3906037852594668,0.5581811,1.68425779989434e-07,0.18234521,1.597526732477395
mit beaver works summer institute,USA,Phrase match,existing searches,0.4799999913529678,0.7593093976800003,0.3906036779706039,0.7593094,-1.336888888481269e-08,0.18234515,1.5975271712772228
mit beaver works summer institute,USA,Broad match,existing searches,0.4799999913529679,0.9177942416799998,0.3906038544310068,0.91779405,1.928938364592625e-07,0.18234521,1.5975264495734174
mit certificate programs,USA,Phrase match,existing searches,0.829999977276924,0.7854535629299998,0.7407972787765383,0.78545356,4.9618601449807906e-09,0.15031534,1.45653878783413
mit certificate programs,USA,Broad match,existing searches,0.829999977276924,1.09634600653,0.7407972968990337,1.0963461,-1.3337783699718386e-07,0.1503154,1.4565387522020918
mit classes online,USA,Exact match,existing searches,0.829999977276924,0.9245128164500004,0.8323460946291691,0.9245127,1.3210475502400953e-07,0.06374502,1.296335715902797
mit classes online,USA,Phrase match,existing searches,0.8299999772769239,1.1256409386600004,0.8323460320437894,1.1256409,6.951937536747721e-08,0.21406037,1.2963358133762752
mit classes online,USA,Broad match,existing searches,0.8299999772769242,1.33501825306,0.8323461172300746,1.3350184,-1.4331756337249146e-07,0.21406043,1.2963356807030646
mit courseware,USA,Phrase match,existing searches,1.089999989626969,1.16908128943,1.0419783630565185,1.1690813,-4.0869377437857686e-08,0.33917964,1.3599130622621187
mit courseware,USA,Broad match,existing searches,1.0899999896269632,1.3784586038299995,1.0419784929462867,1.3784587,-1.344970268490897e-07,0.5392859,1.3599128927396178
mit data analytics,USA,Phrase match,existing searches,0.829999977276924,0.94944304418,0.6790054161492229,0.9494429,1.2111099967349048e-07,0.21406043,1.5890889009092568
mit data analytics,USA,Broad match,existing searches,0.8299999772769234,1.2603354877800002,0.679005665239717,1.2603354,4.237594741773877e-08,0.21406043,1.5890883179583914
mit machine,USA,Broad match,existing searches,0.829999977276924,0.8729041548100002,0.6442658485498912,0.87290424,-8.627505232450262e-08,0.22529393,1.6747744318414617
mit masters online,USA,Phrase match,existing searches,0.8299999772769243,0.8184564585500005,0.7080194304399732,0.8184565,-1.2416338623921774e-08,0.33266062,1.5239694337053658
mit masters online,USA,Broad match,existing searches,0.829999977276924,1.1293489021500005,0.7080194634636294,1.1293489,2.8057898227018544e-08,0.33266056,1.523969362623926
mit micromasters in data science,USA,Exact match,existing searches,0.4799999913529678,2.01999713514,0.4530863914266212,2.0199966,4.920735938718224e-07,0.07497847,1.3772207697390464
mit micromasters in data science,USA,Phrase match,existing searches,0.4799999913529676,2.09823750014,0.5020470475643157,2.098237,4.624813079168178e-07,0.07497847,1.242911380091164
mit micromasters in data science,USA,Broad match,existing searches,0.4799999913529679,2.2567223441400004,0.5020467173852396,2.2567222,1.3230223183668954e-07,0.07497835,1.2429121975117692
mit ocw,USA,Phrase match,existing searches,1.089999989626963,1.0287470929500004,1.002042146417155,1.0287471,1.1193408644416536e-08,0.33917964,1.414112162429092
mit ocw,USA,Broad match,existing searches,1.0899999896269652,1.2381244073499995,1.0020422260155042,1.2381245,-8.24342409888601e-08,0.5392858,1.4141120500975077
mit ocw,A,Exact match,existing searches,0.4799999913529679,0.3025950519999998,0.2279567076525228,0.3025948,2.412757413861044e-07,0.0,2.7373618227107803
mit ocw,A,Phrase match,existing searches,0.37999999601413,0.4176594618100004,0.141892910315402,0.4176594,5.991638474256433e-08,0.0,3.481498784684149
mit online certificate,USA,Broad match,existing searches,0.8299999772769242,0.9901880802099996,0.7008610547964864,0.990188,7.762363485319669e-08,0.33266068,1.5395347809321744
mit online certificate programs,USA,Broad match,existing searches,0.8299999772769246,0.8628573025599998,0.7008610571757835,0.86285746,-1.5841564715568526e-07,0.1503154,1.539534775705732
mit online education,USA,Broad match,existing searches,0.8299999772769239,0.90911513381,0.7080194037437004,0.90911525,-1.210689979380675e-07,0.15031534,1.523969491167496
mit online learning,USA,Broad match,existing searches,0.4799999913528125,0.4358904057100004,0.3506673567846006,0.43589032,8.87468045718265e-08,0.0,1.779464146535749
mit opencourseware certificate,USA,Exact match,existing searches,0.8299999772769171,0.8031998800200006,0.7407972740095636,0.8031998,5.234894961958504e-08,0.0,1.4565387972068353
mit opencourseware certificate,USA,Phrase match,existing searches,0.8299999772769198,1.0043280022300007,0.7407971518195393,1.004328,-1.0236429925924996e-08,0.15031528,1.456539037454134
mit opencourseware certificate,USA,Broad match,existing searches,0.8299999772769242,1.21370531663,0.740797237005824,1.2137053,1.5345209991579626e-08,0.1503154,1.456538869962765
mit opencourseware statistics,USA,Broad match,existing searches,0.829999977276924,1.1424518089399998,0.5863025050268833,1.1424519,-7.342236596485918e-08,0.15031546,1.840346853729589
mit summer research program,USA,Phrase match,existing searches,0.8299999772769241,0.94432876389,0.813605987834664,0.94432884,-8.065727175043946e-08,0.4076391,1.3261947264322116
