Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
how to learn ai online free,USA,Broad match,existing searches,1.4699999584387116,1.72268293085,0.8484922427167603,1.7226825,4.548062988440904e-07,0.7235471,2.2522303089672984
how to start with kaggle,USA,Exact match,existing searches,1.0200000544571022,1.25821998378,0.9606993760701156,1.2582197,2.648468946375715e-07,0.37120974,1.380244542489904
how to start with kaggle,USA,Phrase match,existing searches,1.0200000544565588,1.3640079776,0.960699347610376,1.3640077,2.661894775712881e-07,0.52152514,1.3802445833775072
how to start with kaggle,USA,Broad match,existing searches,1.4699999584387122,1.63840059151,1.2964912723476312,1.6384002,3.944808861788829e-07,0.68654764,1.4739782571077156
how to start with kaggle,A,Broad match,existing searches,1.4699999584387122,2.2034004033200003,1.5586064756504752,2.2034006,-2.0855744109482546e-07,0.90624034,1.2260952176352158
https deepai org machine learning model text2img,USA,Exact match,existing searches,0.8299999863645947,0.8870570459099992,0.5258755483361467,0.8870568,2.183648332154675e-07,0.18234524,2.05181622474727
https deepai org machine learning model text2img,USA,Phrase match,existing searches,0.8299999863645943,1.0336301484299997,0.5258755245400764,1.0336299,2.541734076544344e-07,0.20395395,2.051816317592745
https deepai org machine learning model text2img,USA,Broad match,existing searches,0.8299999863645947,1.15936019794,0.600049642481931,1.15936,1.4678490956043788e-07,0.20395395,1.798184526551842
https scratch mit edu,USA,Broad match,existing searches,0.8299999863645946,1.1850980417600003,0.4400244848599759,1.1850979,1.0894444857356689e-07,0.33266068,2.45213623195839
https teachablemachine withgoogle com,USA,Exact match,existing searches,1.0200000544570993,1.56146405378,0.9606993023456738,1.5614638,2.209247753626187e-07,0.37120956,1.3802446484104085
https teachablemachine withgoogle com,USA,Phrase match,existing searches,1.020000054457102,1.6305458449800003,0.9606993102509966,1.6305456,2.2883009820340305e-07,0.521525,1.380244637052769
https teachablemachine withgoogle com,USA,Broad match,existing searches,1.4699999584387122,1.9776826718900005,1.3692354777905742,1.9776822,4.390332499770722e-07,0.7307107,1.395669318365862
https teachablemachine withgoogle com,A,Exact match,existing searches,1.3699999918981944,2.19099396959,1.2873447586601294,2.1909945,-5.315238915670761e-07,0.59998167,1.3834677754242932
https teachablemachine withgoogle com,A,Broad match,existing searches,1.469999958438712,2.4699382707,1.55860649789574,2.4699385,-2.459168211288443e-07,0.95040333,1.2260952001357295
ibm data certificate,USA,Broad match,existing searches,1.4699999584387122,1.3066346987700002,0.940082524678661,1.3066344,2.7265305679868845e-07,0.6865477,2.032800201900938
ict iitr,USA,Exact match,existing searches,0.8299999863645948,0.8287674886200004,0.6854874742242866,0.8287676,-1.0905532310534485e-07,0.07497847,1.5740622882934434
ict iitr,USA,Phrase match,existing searches,0.8299999863645926,1.0939728780400002,0.6854874952446663,1.0939728,7.58778297971219e-08,0.22529384,1.5740622400250355
ict iitr,USA,Broad match,existing searches,0.8299999863645859,1.13349011765,0.7596616469430604,1.13349,1.512574829831692e-07,0.22529387,1.4203691691109386
iiit machine learning course,USA,Broad match,new,0.8299999863645947,0.8707031469400003,0.4400244813020303,0.870703,1.649911477441535e-07,0.33266073,2.4521362517858494
iit madras machine learning course online,USA,Broad match,new,0.8299999863645929,1.09949759473,0.4400244735637708,1.0994974,1.5725288826651254e-07,0.15031552,2.4521362949090517
inspirit ai,USA,Broad match,existing searches,0.8299999863645949,1.30336159725,0.4400244380932006,1.3033614,1.813869627831366e-07,0.28903878,2.45213649257688
install tensorflow,USA,Exact match,existing,1.020000054457102,1.268018268720001,0.9606993726647794,1.268018,2.614415586243979e-07,0.18886417,1.3802445473823777
install tensorflow,USA,Phrase match,existing,1.0200000544571046,1.6956264608200011,0.960699283390802,1.6956263,2.0196990369036882e-07,0.33917964,1.3802446756430373
install tensorflow,USA,Broad match,existing,1.0200000544571033,1.268949299390001,1.0348735147067731,1.2689492,1.4835087713827022e-07,0.53928566,1.2813160757814452
install tensorflow,A,Broad match,existing,1.3699999918981944,1.8984792152000007,1.361518911416584,1.8984795,-2.4646992113908084e-07,0.5465223,1.3080978710862137
kaggle,USA,Exact match,existing searches,1.0200000544565588,1.83387448738,0.9606991643705088,1.8338743,1.4255425506704e-07,0.25260925,1.380244846639768
kaggle,USA,Phrase match,existing searches,1.0200000544565588,1.848073102,0.9606992373492736,1.8480729,2.1553301987609085e-07,0.40292466,1.38024474179055
kaggle,USA,Broad match,existing searches,1.469999958438712,2.12246571591,1.2964911322842068,2.1224656,1.0540584982621229e-07,0.56794727,1.4739784163455512
kaggle,A,Exact match,existing searches,1.3699999918981944,2.46340440319,1.2873446802896096,2.4634047,-2.5226654276622185e-07,0.4372188,1.3834678596465613
kaggle,A,Phrase match,existing searches,1.3699999918981944,2.4776030178100004,1.2873447532683744,2.4776032,-1.792877779571711e-07,0.5875342,1.3834677812186378
kaggle,A,Broad match,existing searches,1.4699999584387122,2.68746552772,1.5586064845986622,2.687466,-3.78423188340804e-07,0.78764045,1.2260952105960243
kaggle learn,USA,Exact match,existing searches,1.020000054457102,1.3678946928899998,0.6889033155363316,1.3678945,1.6259367408011374e-07,0.25260937,1.9247985034908743
kaggle learn,USA,Phrase match,existing searches,1.020000054457102,1.63310008231,0.6889033216555507,1.6330999,1.6871289321152005e-07,0.27421808,1.9247984863937528
kaggle learn,USA,Broad match,existing searches,1.4699999584387122,2.02440699366,1.078661644729641,2.0244067,3.221359521354828e-07,0.43924057,1.771639842120561
lammps course,USA,Broad match,existing searches,0.8299999863645947,0.90186870315,0.440024437689032,0.90186864,6.177350464486865e-08,0.2140606,2.452136494829201
learn machine learning course,USA,Broad match,new,1.4699999584387122,1.50796522973,0.8484921085637709,1.5079648,3.802579542355744e-07,0.56794727,2.252230665061865
learning edx,USA,Broad match,existing searches,1.4699999584376386,1.63753833645,0.8484920489133789,1.637538,3.802122070517555e-07,0.5679474,2.2522308233957546
learning neural networks,USA,Broad match,existing searches,0.8299999863645947,1.04626801221,0.4400244614325646,1.0462679,1.4512168200475628e-07,0.1503154,2.45213636251296
learning programs online,USA,Broad match,existing searches,1.469999958438713,1.63753833645,0.8484920489133789,1.637538,3.802122070517555e-07,0.6121104,2.2522308233974004
machine learning andrew ng course,USA,Broad match,new,1.020000054457102,1.2992343626799998,0.8577424608054576,1.2992342,2.1083978984925977e-07,0.4105791,1.5459186543581633
machine learning andrew ng courses,USA,Broad match,new,1.0200000544571015,1.2197219602799998,0.8577424757218943,1.2197218,1.6615158182631262e-07,0.4105791,1.5459186274741055
machine learning course andrew ng coursera,USA,Exact match,new,1.0200000544571022,1.2937430329100006,0.7296017594114654,1.2937428,2.5699294736725165e-07,0.18886435,1.817429924872787
machine learning course andrew ng coursera,USA,Broad match,new,1.0200000544571028,1.29923436268,0.8577424608054578,1.2992342,2.108397900713044e-07,0.4105792,1.5459186543581642
machine learning course andrew ng free,USA,Broad match,new,1.020000054457102,1.2636946199700003,0.857742464379943,1.2636944,2.1441427522361778e-07,0.4105792,1.545918647915829
machine learning course by andrew ng on coursera,USA,Broad match,new,1.0200000544571022,1.1405020339700005,0.8577423675271292,1.1405019,1.771661062299757e-07,0.4105792,1.5459188224747373
machine learning course certificate free,USA,Broad match,new,1.4699999584387116,0.97257687927,0.8673381733965106,0.9725767,2.0147077517407297e-07,0.6121104,2.203292792345133
machine learning course coursera andrew ng,USA,Exact match,new,1.0200000544571015,1.2989883989000004,0.7296017378472965,1.2989881,2.9503342324765924e-07,0.18886423,1.8174299785888939
machine learning course coursera andrew ng,USA,Phrase match,new,1.2700000253571595,1.4022501258000004,0.79076023379408,1.4022498,3.1272016642880374e-07,0.22276837,2.087864263283427
machine learning course coursera andrew ng,USA,Broad match,new,1.020000054457102,1.2636946199700003,0.857742464379943,1.2636944,2.1441427522361778e-07,0.4105791,1.545918647915829
machine learning course hyderabad,USA,Broad match,new,0.8299999863645947,1.09949759473,0.4400244735637708,1.0994974,1.5725288826651254e-07,0.22529387,2.452136294909057
machine learning course with certificate,USA,Broad match,new,1.469999958438712,1.1905988814600004,0.8673382761247648,1.1905985,3.936059964626537e-07,0.56794745,2.203292531385335
machine learning course with certificate free,USA,Broad match,new,1.469999958438712,1.19059888146,0.8673382761247646,1.1905985,3.936059962406091e-07,0.6121104,2.2032925313853355
machine learning drug discovery course,USA,Broad match,new,0.8299999863645947,0.7212696907900004,0.44002442935926,0.7212696,8.324605504927973e-08,0.21406037,2.4521365412487555
machine learning engineer full course,USA,Broad match,new,1.0200000544571022,1.1687551910899998,0.8577423865817906,1.168755,1.3661612285886804e-07,0.47432435,1.545918788132305
machine learning free course with certificate,USA,Broad match,new,1.4699999584387116,1.2345715411499998,0.8673382647828123,1.2345711,4.418686887497359e-07,0.6121104,2.203292560197206
machine learning in drug discovery course,USA,Broad match,new,0.8299999863645947,0.7212696907900001,0.4400244293592598,0.7212696,8.324605482723514e-08,0.21406037,2.452136541248757
machine learning in electrical engineering,USA,Broad match,existing searches,0.8299999863645947,0.90186870315,0.440024437689032,0.90186864,6.177350464486865e-08,0.21406049,2.452136494829201
machine learning medicine course,USA,Broad match,new,0.8299999863645947,0.5980771047900001,0.440024407012252,0.5980772,-7.321140371718826e-08,0.21406043,2.452136665782563
machine learning mit online course,USA,Broad match,new,0.8299999863645947,0.8902455978899999,0.4400244467764898,0.8902455,1.0066328481883605e-07,0.15031528,2.452136444187272
machine learning online course with certificate,USA,Broad match,new,1.469999958438712,1.23457154115,0.8673382647828125,1.2345711,4.418686889717805e-07,0.61211044,2.2032925601972067
machine learning online master,USA,Broad match,existing searches,1.4699999584387118,1.1812189161200002,0.8484921097177938,1.1812185,4.1121429950052857e-07,1.0848763,2.2522306619986354
machine learning python online course,USA,Broad match,new,0.8299999863645947,0.7819338217100001,0.4400245025476313,0.7819337,9.68297816372754e-08,0.33266068,2.4521361333899234
machine learning roadmap for beginners,USA,Broad match,existing searches,0.8299999863645947,0.8351634042300004,0.4400244848765152,0.83516324,1.6856563267442226e-07,0.33266062,2.4521362318662216
machine learning systems course,USA,Broad match,new,0.8299999863645947,0.8351634042300004,0.4400244848765152,0.83516324,1.6856563267442226e-07,0.15031534,2.4521362318662216
machine learning systems design course,USA,Broad match,new,0.8299999863645947,0.8707031469399997,0.4400244813020297,0.870703,1.64991147189042e-07,0.15031534,2.4521362517858525
machine learning with python free certification course,USA,Broad match,new,1.4699999584387116,1.1176572437099996,0.8673382098488394,1.1176568,4.167370382113234e-07,0.5679473,2.203292699745554
maschinelles lernen,USA,Broad match,existing searches,0.8299999863645947,0.5950565207900002,0.4400244672001793,0.59505653,-1.3023476408413616e-08,0.15031534,2.452136330371616
mathematical modeling course online,USA,Broad match,existing,0.8299999863645947,0.7182491067900002,0.4400244895471871,0.71824896,1.4343398213600977e-07,0.28903878,2.4521362058378435
mind luster certificate,USA,Broad match,existing searches,1.4699999584387122,1.1425935598200003,0.8673381479566733,1.1425933,2.952402273770361e-07,0.56794745,2.203292856969768
mit ai course free,USA,Broad match,existing searches,0.8299999863645947,0.98258329729,0.4400244484321204,0.98258317,1.3212123783912233e-07,0.22529376,2.4521364349608934
mit ai masters degree,USA,Broad match,existing,0.8299999863645947,0.7549478636200002,0.4400244877750447,0.75494784,2.2452550263452054e-08,0.40763903,2.4521362157135083
mit certificate,USA,Broad match,existing searches,1.4699999584387125,1.1904014567099996,0.9400824228488394,1.1904011,3.794394918266164e-07,0.683319,2.0328004220940588
mit certificates,USA,Broad match,existing searches,0.8299999863645947,0.6903435250100002,0.4400244911488399,0.69034344,8.54309901709982e-08,0.15031552,2.4521361969122704
mit cursos gratis,USA,Broad match,existing searches,1.4699999584387118,1.19342204071,0.848492077359704,1.1934217,3.1925156496193097e-07,0.7235471,2.2522307478896932
mit data science,USA,Phrase match,existing,0.8299999863645947,2.12367162629,0.5258756630026467,2.1236718,-1.438058250258223e-07,0.20395416,2.051815777351428
mit data science,USA,Broad match,existing,0.8299999863645946,2.19939432514,0.6000497139720924,2.1993945,-1.393527977455733e-07,0.20395398,1.7981843123154229
mit data science syllabus,USA,Broad match,existing searches,0.8299999863645947,1.1290419618299998,0.6000496069601573,1.1290418,1.7086778059116625e-07,0.02160871,1.7981846330008808
mit deep learning book,USA,Exact match,existing searches,0.8299999863645947,0.9718148143000002,0.5258754820532198,0.9718147,1.222795839028734e-07,0.06374504,2.0518164833643566
mit deep learning book,USA,Phrase match,existing searches,0.8299999863645943,1.0139180932,0.5258755896046479,1.0139178,2.894356567750833e-07,0.0853537,2.0518160637293743
mit deep learning book,USA,Broad match,existing searches,0.8299999863645948,0.8825545576700002,0.6000497606881887,0.88255453,2.657258812988061e-08,0.08535373,1.7981841723201142
mit hardware architecture for deep learning,USA,Exact match,existing searches,0.8299999863645947,1.99090512017,0.5258756420968798,1.990905,7.37069871803442e-08,0.0,2.0518158589197286
mit hardware architecture for deep learning,USA,Broad match,existing searches,0.8299999863642075,2.2758888978200007,0.6000498313145686,2.2758892,-2.604289006669092e-07,0.02160871,1.7981839606714556
mit machine learning certificate,USA,Broad match,existing,1.4699999584387125,1.3095554846500002,0.8673382538531862,1.309555,4.309390626566767e-07,0.6121104,2.203292587961651
mit mba certificate,USA,Broad match,existing searches,1.3699999918981942,0.9933138259100002,0.7429947920488399,0.99331355,2.7496090349021785e-07,0.468511,2.3970558185966135
mit micro master data science,USA,Exact match,existing searches,0.8299999863645948,0.8542072545800004,0.6854875903639588,0.8542072,3.688667149503999e-08,0.25732392,1.5740620216057881
mit micro master data science,USA,Phrase match,existing searches,0.8299999863645944,1.0007803571000002,0.6854875516667269,1.0007802,1.322998903763306e-07,0.4076392,1.5740621104649402
mit micro master data science,USA,Broad match,existing searches,1.4699999584387051,1.53893716865,1.1681293421309875,1.5389367,4.3445047603896114e-07,1.4322217,1.6359489288096556
mit micro master data science,A,Broad match,existing searches,0.8299999863645947,1.43335378565,0.7596613208215088,1.4333539,-1.1525942378298737e-07,0.34345913,1.4203697788734682
mit micromaster data science,USA,Exact match,existing searches,0.8299999863645948,0.8542072545800002,0.6854875903639587,0.8542072,3.6886671384017695e-08,0.07497848,1.5740620216057883
mit micromaster data science,USA,Phrase match,existing searches,0.8299999863645944,1.0007803571000002,0.6854875516667269,1.0007802,1.322998903763306e-07,0.22529383,1.5740621104649402
mit micromaster data science,USA,Broad match,existing searches,0.8299999863645948,1.13046953365,0.7596617071309875,1.1304693,2.1144541006989925e-07,0.22529382,1.4203690565752354
mit micromasters in data science,USA,Broad match,existing searches,0.829999986364594,2.24034640083,0.6000497032134229,2.2403467,-2.693207568071898e-07,0.09658718,1.798184344556202
mit ml,USA,Broad match,existing searches,1.0200000544571022,0.8895237388000001,0.5141301097259035,0.8895236,1.134261597979247e-07,0.603031,2.5791138190703498
mit ocw,USA,Broad match,existing searches,0.8299999863645947,1.0618384029000003,0.4400244499771792,1.0618384,1.4457007146972956e-08,0.1503154,2.4521364263507013
mit online application,USA,Broad match,existing searches,0.8299999863645946,0.7508355490099999,0.440024476422033,0.7508355,7.0704183285919e-08,0.15031528,2.4521362789807415
mit online certificate,USA,Broad match,existing searches,1.4699999584387122,1.56149653992,0.9400824745589772,1.5614963,2.82138017615452e-07,0.683319,2.0328003102779224
mit online courses,USA,Broad match,existing searches,0.8299999863645947,1.00229535252,0.4400244727745166,1.0022953,9.685898927358497e-08,0.15031546,2.452136299307355
mit online courses data science,USA,Broad match,existing searches,0.8299999863645943,0.89268616256,0.4400244098591943,0.892686,1.5315295653905994e-07,0.3326606,2.4521366499173247
mit online professional certificate,USA,Broad match,existing searches,1.4699999584375536,1.1904014567099996,0.9400824228488394,1.1904011,3.794394918266164e-07,0.683319,2.0328004220924565
mitx edx,USA,Broad match,existing searches,0.8299999863645947,1.1214133268400004,0.4400244718595316,1.1214132,9.594400429691065e-08,0.1503154,2.452136304406317
mitx on edx,USA,Broad match,existing searches,0.6799999805100368,0.9352214698400004,0.2538326148595317,0.9352212,2.746190531643933e-07,0.1503154,3.482609889009906
mltk,USA,Broad match,existing searches,0.8299999863645948,1.19872205236,0.4400244233850854,1.1987219,1.6667884761289997e-07,0.4076392,2.4521365745412074
modeling and simulation,USA,Exact match,existing searches,0.8299999863645947,0.96629492363,0.6854875775244244,0.9662949,3.8948298253238534e-08,0.0,1.574062051088778
modeling and simulation,USA,Phrase match,existing searches,0.8299999863645903,1.1128680261500006,0.6854875537283545,1.112868,7.475687313629464e-08,0.15031534,1.574062105730886
modeling and simulation,USA,Broad match,existing searches,0.8299999863645946,1.17565025592,0.759661691428728,1.1756501,1.3613850580185274e-07,0.15031531,1.4203690859343612
mouredev link cs50,USA,Broad match,existing searches,1.020000054457102,1.71944713317,0.8577421280010853,1.7194471,-2.755292882739013e-09,0.5929244,1.5459192541753701
neural network training,USA,Broad match,existing searches,0.8299999863645948,1.05640278001,0.4400245322721154,1.0564026,2.159612328966887e-07,0.15031534,2.4521359677435197
ng machine learning course,USA,Exact match,new,1.0200000544571015,1.21743487508,0.9606994012087688,1.2174346,2.303809032433435e-07,0.18886423,1.3802445063729982
ng machine learning course,USA,Phrase match,new,1.0200000544571095,1.3640079776,0.960699347610376,1.3640077,2.661894775712881e-07,0.3391798,1.3802445833782526
ng machine learning course,USA,Broad match,new,1.0200000544571022,1.3767828567100002,1.0348735375476317,1.3767827,2.009940578417968e-07,0.5392858,1.2813160475013128
ng machine learning course,A,Broad match,new,1.3699999918981944,2.0063127725200003,1.3615188448504751,2.006313,-3.130360299863355e-07,0.5465224,1.3080979350405144
no code ai and machine learning building data science solutions,USA,Phrase match,existing searches,0.8299999863645946,1.12932388569,0.5258754947293065,1.1293236,2.8396728257718e-07,0.08535373,2.051816433905874
no code ai and machine learning building data science solutions,USA,Broad match,existing searches,0.8299999863645947,1.2835151008399994,0.6000496796402008,1.283515,1.243385345794934e-07,0.08535373,1.7981844151986854
nvidia course ai,USA,Broad match,existing searches,0.8299999863645947,1.34826320734,0.4400243195531348,1.3482631,6.284689701985259e-08,0.21406037,2.4521371531685974
nvidia deep learning ai certification,USA,Exact match,existing searches,0.8299999863645947,1.11734192221,0.5258756145699244,1.1173418,1.653893213493518e-07,0.06374499,2.0518159663220157
nvidia deep learning ai certification,USA,Broad match,existing searches,0.8299999863645947,1.1952394654800007,0.6000496556808064,1.1952393,1.599837848864638e-07,0.0853537,1.7981844869984265
nvidia deep learning institute isaac sim,USA,Exact match,existing searches,0.8299999863645946,1.0290100477999995,0.5258754395312617,1.0290099,1.095599482248133e-07,0.06374499,2.0518166492729497
nvidia deep learning institute isaac sim,USA,Phrase match,existing searches,0.829999986368071,1.0980918389999996,0.5258754474365841,1.0980916,2.366745601722897e-07,0.08535376,2.0518166184372206
nvidia deep learning institute isaac sim,USA,Broad match,existing searches,0.8299999863645947,1.22382188851,0.6000496249830836,1.2238218,1.2928606207829318e-07,0.08535373,1.7981845789910993
nvidia deep learning software,USA,Broad match,existing searches,0.8299999863645947,1.01935817869,0.6000496950893834,1.0193582,2.057842762859252e-08,0.08535379,1.798184368901721
nvidia machine learning courses,USA,Broad match,new,0.8299999863645947,0.90407238003,0.4400244116423962,0.9040723,9.533151368312789e-08,0.21406037,2.4521366399800257
online certificate course in machine learning,USA,Broad match,new,1.4699999584387122,1.23457154115,0.8673382647828125,1.2345711,4.418686889717805e-07,0.61211044,2.203292560197207
online coding courses for beginners,USA,Broad match,existing searches,0.8299999863645946,1.4052236853500002,0.5770399151702517,1.4052237,-4.187625712859244e-08,0.02160883,1.8698879469293237
online course on ai and machine learning,USA,Broad match,new,1.4699999584387116,1.45418785704,0.8484920729480505,1.4541876,2.254329443118764e-07,0.6121103,2.2522307595999513
online hci masters,USA,Broad match,existing searches,1.4699999584387111,1.2026789635400004,0.8484920710305399,1.2026787,2.8312007849251586e-07,0.7307106,2.252230764689776
online masters ai,USA,Broad match,existing searches,1.469999958438712,1.2251915758099998,0.8484920983758415,1.2251911,4.594769920096553e-07,1.0848763,2.2522306921046233
online robot training,USA,Broad match,existing searches,0.8299999863645122,1.0839999620500005,0.440024525362531,1.0839999,8.98423588857611e-08,0.40763912,2.452136006248494
onnx deep learning,USA,Exact match,existing searches,0.8299999863645948,0.9698226953599992,0.5258755291555468,0.9698226,1.0977726616623329e-07,0.06374496,2.0518162995844973
onnx deep learning,USA,Phrase match,existing searches,0.8299999863645943,1.03890448656,0.5258755668631923,1.0389042,2.9649652355523415e-07,0.0853537,2.0518161524600305
onnx deep learning,USA,Broad match,existing searches,0.8299999863645948,1.1146271854099998,0.6000496774372825,1.114627,1.8174026106265728e-07,0.08535373,1.798184421800228
pgd in data science,USA,Broad match,existing searches,0.8299999863645948,1.1623807819399998,0.6000495822940037,1.1623807,8.659698225166323e-08,0.1603322,1.7981847069186032
practical deep learning for cloud mobile and edge pdf,USA,Exact match,existing searches,0.8299999863645947,0.9038842263099988,0.5258754732487042,0.9038842,5.387042356641558e-08,0.0,2.051816517717071
practical deep learning for cloud mobile and edge pdf,USA,Phrase match,existing searches,0.8299999863645947,1.0366507324299994,0.525875464352149,1.0366505,1.9398548034565977e-07,0.02160871,2.0518165524288996
practical deep learning for cloud mobile and edge pdf,USA,Broad match,existing searches,0.8299999863645943,1.0222014943399995,0.6000495711603733,1.0222014,7.54633517896508e-08,0.02160871,1.798184740283052
predictive analytics program,USA,Broad match,existing searches,0.8299999863645947,1.0349004129100003,0.6000496605563321,1.0349002,2.24463955422749e-07,0.08535373,1.798184472387811
python bootcamp nyc,USA,Broad match,existing searches,0.8299999863645947,0.8570791363400001,0.4400244831722755,0.8570789,2.264660377004901e-07,0.3326608,2.4521362413634837
python course machine learning,USA,Broad match,new,0.8299999863645947,0.72462962751,0.4400244522532709,0.72462964,-1.3069223592232504e-08,0.33266053,2.452136413666662
python for data science online,USA,Broad match,existing searches,0.8299999863645947,0.7849544057100003,0.4400244423597043,0.78495437,3.664185455054536e-08,0.33266068,2.4521364688008154
robotics free online course with certificate,USA,Broad match,existing searches,0.8299999863645947,0.7819338217100001,0.4400245025476313,0.7819337,9.68297816372754e-08,0.28903884,2.4521361333899234
scientific machine learning course,USA,Broad match,new,0.8299999863645947,0.7182491067900002,0.4400244895471871,0.71824896,1.4343398213600977e-07,0.21406037,2.4521362058378435
simulation argument,USA,Broad match,existing searches,1.469999958438298,1.7967140435600009,1.1395047664069855,1.7967138,2.145194735181377e-07,0.4392407,1.6770442759931858
stanford andrew ng machine learning course,USA,Exact match,existing searches,1.2700000253576766,1.3193617382000018,0.7907602109859515,1.3193614,2.899120379318276e-07,0.2453227,2.087864323505158
stanford andrew ng machine learning course,USA,Broad match,existing searches,1.020000054457102,1.2636946199700003,0.857742464379943,1.2636944,2.1441427522361778e-07,0.4105792,1.545918647915829
stanford online certificate,USA,Broad match,existing searches,1.4699999584387111,1.0767051680200002,0.8673381461017033,1.0767049,3.0828641861546657e-07,0.7307106,2.203292861681933
statistical machine learning course,USA,Broad match,new,0.8299999863645947,0.8351634042300004,0.4400244848765152,0.83516324,1.6856563267442226e-07,0.21406037,2.4521362318662216
supervised machine learning course,USA,Broad match,new,0.8299999863645947,0.5950565207899999,0.440024467200179,0.59505653,-1.302347663045822e-08,0.21406037,2.4521363303716175
tom mitchell book,USA,Exact match,existing searches,1.020000054457102,1.2088164619600006,0.7296017638837524,1.2088162,2.91267556740138e-07,0.44618833,1.8174299137323693
tom mitchell book,USA,Broad match,existing searches,1.020000054457102,1.38060891741,0.8577423703023035,1.3806087,2.3954592531794106e-07,0.66790295,1.5459188174730087
udacity statistics,USA,Broad match,existing searches,0.8299999863645947,0.9647365109500002,0.440024484830768,0.96473634,1.6851988549060337e-07,0.21406037,2.452136232121158
udemy courses machine learning,USA,Broad match,new,0.8299999863645947,0.9647365109500003,0.4400244848307683,0.96473634,1.68519885712648e-07,0.15031534,2.4521362321211564
understanding transformer,USA,Broad match,existing searches,1.4699999584387122,1.5956260003200005,1.1395048834433985,1.5956258,2.42148918916385e-07,0.55784094,1.677044103747581
what is ai cloud computing,USA,Exact match,existing searches,0.8299999863645947,1.2220674494699997,0.5258755425409836,1.2220672,2.12569670088314e-07,0.0,2.0518162473583423
what is ai cloud computing,USA,Phrase match,existing searches,0.8299999863645948,1.2911492406699998,0.525875550446306,1.291149,2.204749924850093e-07,0.02160871,2.0518162165140317
what is ai cloud computing,USA,Broad match,existing searches,0.8299999863645948,1.50705122712,0.6000496125493824,1.5070511,1.168523608985339e-07,0.02160871,1.7981846162515014
yapay zeka kursu,USA,Phrase match,existing searches,1.3699999918981949,1.61010613305,0.7415324674311035,1.6101058,3.801050536544892e-07,0.42906174,2.401782885700993
yapay zeka kursu,USA,Broad match,existing searches,1.0200000544571015,1.5207784278999998,0.8577424390923216,1.5207782,2.487312986687585e-07,0.5929243,1.545918693491987
zero shot prompting,USA,Broad match,existing searches,1.020000054457102,1.5919711213400003,0.8577423911382791,1.5919708,3.199865457048645e-07,0.54930246,1.545918779920094
zero shot prompting,A,Broad match,existing searches,1.4699999584387125,2.36598921127,1.3288760215727344,2.3659894,-2.3537001458961981e-07,0.8145331,1.4380573619716939
