Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
no code ai and machine learning building data science solutions,USA,Broad match,existing searches,0.8299999863645948,1.2835151008399994,0.6000496796402008,1.283515,1.243385345794934e-07,0.08535373,1.7981844151986859
nvidia deep learning ai certification,USA,Broad match,existing searches,0.8299999863645947,1.1952394654800007,0.6000496556808064,1.1952393,1.599837848864638e-07,0.0853537,1.7981844869984265
nvidia deep learning institute isaac sim,USA,Broad match,existing searches,0.8299999863645947,1.22382188851,0.6000496249830836,1.2238218,1.2928606207829318e-07,0.08535373,1.7981845789910993
nvidia deep learning software,USA,Broad match,existing searches,0.8299999863645944,1.01935817869,0.6000496950893834,1.0193582,2.057842762859252e-08,0.08535379,1.7981843689017205
onnx deep learning,USA,Broad match,existing searches,0.8299999863645948,1.1146271854099998,0.6000496774372825,1.114627,1.8174026106265728e-07,0.08535373,1.798184421800228
ossu,USA,Broad match,existing searches,0.8299999863645946,1.1214133268400004,0.4400244718595316,1.1214132,9.594400429691065e-08,0.21406043,2.4521363044063165
pgd in data science,USA,Broad match,existing searches,0.8299999863645947,1.1623807819399998,0.6000495822940037,1.1623807,8.659698225166323e-08,0.1603322,1.7981847069186028
practical deep learning for cloud mobile and edge pdf,USA,Broad match,existing searches,0.8299999863645947,1.0222014943399995,0.6000495711603733,1.0222014,7.54633517896508e-08,0.02160871,1.798184740283053
practical deep learning for cloud mobile and edge pdf,A,Broad match,existing searches,0.4100000061387288,0.7661151435500002,0.041078820479474,0.76611507,7.416065694876296e-08,0.0,12.975056288353594
predictive analytics program,USA,Broad match,existing searches,0.8299999863645947,1.0349004129100003,0.6000496605563321,1.0349002,2.24463955422749e-07,0.08535373,1.798184472387811
python scikit,USA,Broad match,existing,0.8299999863645947,1.04626801221,0.4400244614325646,1.0462679,1.4512168200475628e-07,0.21406037,2.45213636251296
research science institute rsi mit,USA,Broad match,existing searches,0.8299999863645947,0.9825832972900004,0.4400244484321206,0.98258317,1.3212123806116693e-07,0.40763906,2.4521364349608925
simulation argument,USA,Broad match,existing searches,1.0200000544571024,1.51495155244,0.8577422752869848,1.5149515,8.492596181852718e-08,0.47432423,1.5459189887202165
stanford andrew ng machine learning course,USA,Broad match,existing searches,1.0200000544571033,1.2636946199700003,0.857742464379943,1.2636944,2.1441427522361778e-07,0.4105792,1.545918647915831
tom mitchell book,USA,Broad match,existing searches,1.020000054457102,1.38060891741,0.8577423703023035,1.3806087,2.3954592531794106e-07,0.66790295,1.5459188174730087
training data machine learning,USA,Broad match,existing,0.8299999863645947,1.19872205236,0.4400244233850854,1.1987219,1.6667884761289997e-07,0.33266073,2.4521365745412074
udacity nanodegree,USA,Broad match,existing searches,0.8299999863645947,1.1653859865300005,0.4400245201222243,1.1653858,1.44206697028082e-07,0.2890389,2.45213603545153
uj free online courses,USA,Broad match,existing searches,0.8299999863645946,1.2290707014500002,0.4400244139133791,1.2290705,1.5720714130473828e-07,0.15031534,2.452136627324454
understanding transformer,USA,Broad match,existing searches,1.0200000544571022,1.3138635092000004,0.8577423923233982,1.3138634,1.125554081049529e-07,0.5929245,1.545918777784141
what is ai cloud computing,USA,Exact match,existing searches,0.8299999863645947,1.2220674494699997,0.5258755425409833,1.2220672,2.1256966986626935e-07,0.0,2.0518162473583432
what is ai cloud computing,USA,Phrase match,existing searches,0.8299999863645947,1.2911492406699998,0.525875550446306,1.291149,2.2047499248500923e-07,0.02160871,2.0518162165140312
what is ai cloud computing,USA,Broad match,existing searches,0.8299999863645947,1.50705122712,0.6000496125493824,1.5070511,1.168523608985339e-07,0.02160871,1.7981846162515012
yapay zeka kursu,USA,Broad match,existing searches,1.0200000544571015,1.5207784278999998,0.8577424390923216,1.5207782,2.487312986687585e-07,0.5929243,1.545918693491987
zero shot prompting,USA,Broad match,existing searches,1.020000054457102,1.5919711213400003,0.8577423911382791,1.5919708,3.199865457048645e-07,0.54930246,1.545918779920094
